"","MD9-R-EB","MD10-R-EB","MD11-R-EB","MD12-R-EB"
"Cyp27a1",6.02917830424003,6.02326397122727,5.98162274023143,5.89966200756443
"Wnt6",4.10751865976224,4.04819679037078,3.95253443277392,3.90382120979509
"Cdk5r2",6.30654266956165,6.72710636535929,6.49408083117433,7.0561574484961
"Fev",6.07582983117096,6.11022432518343,5.64094529401828,5.43089889263018
"Cfap65",3.39139589187246,3.38383231195608,3.54958690358887,3.44709491174031
"Ihh",5.32794477899276,5.09879932671671,5.00251851342089,4.97910433259398
"Nhej1",7.25842561245098,7.30257991848729,7.20548588402304,7.26081831799406
"Cnppd1",10.3573818207814,10.1789229803516,10.1489906822835,10.0414249099196
"Retreg2",10.0636791099402,10.0276766594864,9.83351429369456,9.74399631490485
"Zfand2b",7.98737122141696,7.9263552783357,7.77257202303358,7.75767627756315
"Abcb6",7.4399579034197,7.31980767049295,7.32320824298509,7.31518328048106
"Atg9a",9.3736820329195,9.31956153885176,9.26509936852874,9.01737358274523
"Ankzf1",10.3164023109436,10.3086454877581,10.3924725605337,10.1424672501085
"Glb1l",7.89946407508977,7.73240094659472,7.75599815162099,7.72796226867606
"Stk16",10.1062224882697,10.09739165325,10.0370744606309,9.95737110252417
"Tuba4a",9.86156834083146,10.1220892623638,10.0470702199801,10.4759142027507
"Dnajb2",8.74456949817769,8.6546284066286,8.61068649769901,8.46731645602482
"Ptprn",9.2318933368454,9.38533617512427,9.5279860659608,9.45810551798488
"Dnpep",10.8779513137952,10.7315194599114,10.7567958275448,10.6275877954329
"Des",7.41808638473697,7.42371364388921,7.34273204374834,7.18770235804982
"Speg",10.568658132583,10.5006440870754,10.3715719091849,10.3255613755629
"Gmppa",9.78249958535382,9.73781853662502,9.69482205065684,9.52948085352801
"Asic4",6.78217601414001,6.43350270599073,6.41329679271681,5.95899495724054
"Chpf",9.78987456159853,9.81806604598885,9.53591190436664,9.68871079955394
"Obsl1",11.8088637272492,11.6452333394696,11.5621534324244,11.4788725011589
"Tmem198",4.55816432844534,4.49798444475521,4.48865738026709,4.57031226999222
"Inha",6.48972643731698,6.42025683321089,6.42885710842672,6.26194227546103
"Stk11ip",10.3604923055649,10.3327935381402,10.1266486983036,10.2059854965972
"Slc4a3",9.26612393797789,9.1481764291202,9.04055552514781,9.18813698372487
"Epha4",11.5177201385698,11.23570712969,11.3451947561939,11.1065213442069
"Pax3",6.07088876177314,6.2939975482655,6.56599453932054,6.49911014176828
"Sgpp2",3.8013651646227,3.74878956977364,3.83281683613032,3.76852160161878
"Farsb",11.0970334832975,11.173733636617,11.2914777844154,11.372336042161
"4833412K13Rik",5.45016987269349,5.42532564257256,5.51895484355195,5.46716158536478
"BC035947",3.28578578448008,3.35368199624414,3.36836348795485,3.38155895026693
"5730419F03Rik",4.19920213052626,4.06210095840165,4.11561643753385,4.10635879295469
"Acsl3",12.7573599915091,12.6176394231322,12.6338381145109,12.3726290465232
"Utp14b",12.1148555931186,12.0893959150374,12.0799715049685,12.0250608269056
"Scg2",3.48498483135117,3.63243275185505,3.52833895150054,3.59886178971572
"Ap1s3",9.18593695455047,9.1196234731543,9.91101772072531,9.94818979192054
"Gm37886",4.69794645340929,4.66519773983077,4.77577474817395,4.77328312792865
"Wdfy1",10.8931973229108,10.8822044496922,11.1685705142466,11.1029628074067
"Mrpl44",9.70484527113601,9.75709893029244,9.80017830690161,9.83585183136654
"Serpine2",9.91919816654378,9.86773087238089,9.862583802142,9.76862502908057
"Cul3",12.2735427008187,12.2837775143559,12.6664369270329,12.6712740750732
"Gm37902",5.95071206683608,5.90095956383741,6.27522146465203,6.18696923508724
"Gm37262",5.33126529477504,5.34330482949924,5.58336181512239,5.49457470395342
"Dock10",4.81803039295942,4.73776281501127,4.67027016193385,4.68557617748057
"Irs1",10.9471202389156,10.6977020972501,10.583810377683,10.5219320075813
"Rhbdd1",8.97587953766028,8.9799497090406,9.14169565278965,8.98779519312626
"Mff",10.8105648703962,10.7692102619436,10.9282464251375,10.8905325308108
"Gm28941",4.90830108947406,4.93413451321011,5.0302151268145,4.98364388692552
"Agfg1",11.5649525028952,11.5136187208198,11.7641560969867,11.7922985848859
"Slc19a3",6.29197276697907,6.32131959145967,6.25908558057691,6.05282600291258
"Ccl20",4.29565319108071,4.32158220656018,4.33410323981902,4.30438033556611
"Sphkap",4.56725423692959,4.55804927161419,4.45066534377909,4.57949828469058
"Pid1",9.49921587149871,9.38584036779384,9.51137671327157,9.10434446851152
"Gm37058",3.73195761722106,3.68006179365514,3.74106895268176,3.66631056405483
"Dner",5.0675186810752,5.10631984087918,5.18367383221408,5.02337221977835
"Trip12",14.2642000118227,14.2479654156588,14.227522709323,14.2538376338596
"Gm38374",5.44469359430033,5.42216548413117,5.6922106518083,5.66700635121329
"Gm37738",6.43333023254229,6.44341623814828,6.6086562360626,6.51706400205758
"Fbxo36",6.09463699042353,6.12427921030064,5.99610269267203,5.85302492239173
"Slc16a14",3.79444345904485,3.87551750608627,3.81965202803604,3.90356077529051
"Sp140",3.44837321389492,3.46658651390385,3.44949628691598,3.43722219781186
"Cab39",11.6717675148246,11.6026820746469,11.7751110730775,11.781337912807
"Itm2c",10.6549827682481,10.4764735792769,10.5028195960322,10.3690141629168
"Gm18180",3.43422465891847,3.3718541101124,3.42779747025554,3.40814261554915
"2810459M11Rik",4.44649980932069,4.5871710798025,4.55453373168305,4.79925382775579
"Psmd1",12.7700943711386,12.7789470470166,12.8974748864771,12.9923026735006
"Gm37914",5.81253637758537,5.79199333009681,5.84972495442007,5.82131856215562
"Armc9",9.17109664523842,9.20682863497146,9.22708462035955,9.22482089320857
"B3gnt7",9.32765924023445,9.74454959868407,9.51559538492497,10.0871999797782
"Ncl",15.973279098262,16.1844898749249,16.1558588393781,16.2295920126092
"Mir3535",3.80444227653054,3.79016243154669,3.88983140131058,3.88218149355489
"Snord82",5.56943049388248,5.63582298101986,5.53568861473441,5.65346787738235
"C130036L24Rik",7.76481937531498,7.83523562388436,8.08896935100943,8.06440465067854
"Ptma",14.2010274922076,14.39123743858,14.364444024209,14.4769244962325
"Pde6d",8.96174813800034,9.0259150044758,9.01086029907463,8.95998508230319
"Cops7b",9.97801479864789,9.86022263176808,9.98604221866994,9.98323782609785
"Dis3l2",10.0423341005808,10.0326835512991,10.0268712598282,9.90301387395621
"Gm29055",3.60768796848944,3.63359770380292,3.5854613078304,3.55612899268377
"Gm38142",4.27254282322657,4.29106413500725,4.26688702722684,4.28928649245805
"Gm38010",3.58159158690947,3.55193636733281,3.59067742097083,3.579875500257
"Gm6136",5.8605061996607,5.98473384956414,5.83638274103184,5.78460987429478
"Gm37447",4.29775485582036,4.32350349486152,4.2849665178735,4.26078338684996
"Ecel1",3.47367907563772,3.52686063591524,3.59821045238093,3.63605576564678
"Eif4e2",11.5584219447689,11.6153526097225,11.4694547432499,11.5230006636597
"Efhd1",5.43938597826434,5.54178492332948,5.53837447520617,5.86578259616322
"Gigyf2",12.1914860350488,12.2597316020107,12.1996247060155,12.154997036537
"Ngef",3.8139503602448,3.85733858999656,3.93339985676613,3.94873897857999
"Inpp5d",7.73704812858851,7.84741785095084,7.47821046029741,7.65788519091857
"Atg16l1",10.8729258636339,10.8448368879377,10.817076645575,10.7485488595828
"Gm25395",4.63893111464874,4.54530774764657,4.58695806910495,4.55853153780373
"Scarna6",5.13388341516675,5.25727835080984,5.15633140341967,5.05501942473289
"Dgkd",11.6511723961465,11.6484804784688,11.6315434288776,11.6854104551189
"4833421G17Rik",3.69348035591263,3.66250996993727,3.70268094081555,3.79460044341107
"Gm38365",5.1790831687477,5.10566997599567,5.18856673114073,5.16188881084545
"Usp40",10.207946836449,10.058201539586,10.1797119168284,10.0470140844695
"Dnajb3",3.74871478353954,3.75102565249974,3.80397671628175,3.78707939562365
"Hjurp",13.2144182827033,13.2015868349859,13.2356737585313,13.1137697586925
"Arl4c",11.2974534480114,11.3442053020707,11.426384249488,11.7036764759223
"Sh3bp4",11.5195299410275,11.3609426686017,11.2869478819026,11.2069511825504
"Gm38312",3.6239119749064,3.57063622415636,3.60197675280656,3.6231331289373
"Agap1",12.006964205595,11.8983947119076,11.879220326096,11.8447585256713
"Gm37297",5.19798222166045,5.21702075081456,5.22631147862019,5.14477084469689
"Gm37521",3.80646926539204,3.7160190514434,3.77073509568099,3.75226454142075
"Gbx2",7.09002737717102,7.6308080388353,7.63211581261817,8.16976212287943
"D130058E05Rik",5.34778609340677,5.4961274135169,5.5100950713849,5.51937726236907
"Ackr3",9.39986230254156,9.15812862654884,8.96866775039705,8.32935531226704
"Cops8",10.8338763753403,10.75854430834,10.8251231507593,10.8015232432208
"Col6a3",4.50465747332472,4.42021389617071,4.35006683302417,4.35598616828695
"Lrrfip1",11.1944856375331,11.0177740482579,10.9311707843465,10.8875619154422
"Rbm44",5.4205646113228,5.46085688531992,5.58405507196179,5.74450097877175
"Ube2f",9.93985875374664,9.88238246849793,9.8967141625006,10.0240442045864
"Gm7785",6.01483797018778,5.91019913310741,5.9886680743735,5.94536839575855
"Scly",9.14634294489891,9.14741341085788,9.12866115877932,9.14876785680689
"Espnl",3.62573328591601,3.65951743806344,3.63482066603636,3.60679035982642
"Erfe",7.31656766679923,7.46317095959593,7.26434445065584,7.29075542539776
"Ilkap",11.0153961813085,10.9793700881935,10.9301024273799,10.8554460500667
"Hes6",9.02659099005507,9.0696237667935,8.75298314729046,8.87164893494304
"Per2",8.27692556214511,8.01892310256481,8.20568628969929,7.99406278585224
"Traf3ip1",9.45522968580497,9.61789262549496,9.5450872113188,9.63868236848739
"Asb1",8.66465798576842,8.41689249645478,8.45825479210893,8.40613031641985
"Gm29100",3.83956318893433,3.7541173734814,3.73676686490261,3.63581147504869
"Twist2",7.45950587851985,6.91069361293899,6.74356599538047,6.28896527482038
"Hdac4",11.1906769870311,11.0280296007546,10.9355261082545,10.7773072174675
"Gm37036",4.87310129464803,4.96047201544109,4.97052835844592,4.92047074055757
"Ndufa10",11.4366512811863,11.3992270407249,11.255691597169,11.3001695398615
"Cops9",8.89970872395883,8.85632708956282,8.917965545704,9.0200898204438
"Gpc1",11.7382256803116,11.6753142764015,11.4557132788326,11.4035983149492
"Dusp28",6.07015494966966,6.0949285897218,5.98882400300743,6.05043157739523
"Rnpepl1",10.9284933657997,10.7398675847186,10.5678980527642,10.4693680778769
"9430060I03Rik",4.45112960822435,4.36992406236034,4.36815733011023,4.38293057913422
"Capn10",9.61318658431138,9.59330804386445,9.47091047744378,9.44209439447322
"Kif1a",12.5167971184499,12.6230453410357,12.4920882867081,12.6970968215999
"Sned1",6.93153183240847,7.04533656663867,6.93743583029342,7.3052151706396
"Mterf4",9.29269644731778,9.32276445569449,9.32946825700319,9.37491781839843
"Pask",10.8984735155211,10.8564233273491,10.8502264165058,10.8174347435043
"Ppp1r7",11.162372184697,11.165619165426,11.1820632195736,11.2714846115542
"Hdlbp",14.2816982968529,14.2273281521913,14.1604229463513,14.0428835255445
"Septin2",12.9090766526488,12.6963841824695,12.852762237606,12.7654464448583
"Farp2",7.33978606421346,7.27047295931275,7.07989780674067,7.07116157008511
"Stk25",11.4637884219274,11.2861853961815,11.2144848499393,11.0419182589429
"Bok",7.6650814389791,7.84772960343537,7.7051358929286,7.94108192099601
"Thap4",10.2005243787892,10.1079766065705,10.0053215347519,9.90187866320636
"Atg4b",10.685013089626,10.5547348057442,10.4973806381972,10.3811760256786
"Dtymk",11.1031882588967,11.1079921636608,11.0773356804308,11.2405414758762
"Ing5",10.9176109379083,11.0325571464635,11.0519107260035,11.1090114464425
"D2hgdh",8.36598235487812,8.4550404108593,8.24645142877235,8.14221571144095
"Fam174a",7.37043156660902,7.35722905426602,7.45113348248596,7.46108969022205
"BC055308",4.53043791086811,4.48002010650064,4.66921728296288,4.59935342122377
"Gm15427",7.05461070395851,6.87491648189915,7.01786299017588,6.98110700566706
"St8sia4",6.22327016634566,6.20142574721413,6.63732366068699,6.55403506517908
"Slco4c1",7.45771289219236,7.32670498438935,7.34676395344424,7.26708372969044
"Panct2",5.84497712244154,5.89971528579434,5.83062802250035,6.11061963685227
"D1Ertd622e",8.41667682485282,8.35696453881255,8.76286594903333,8.62501602053015
"Ppip5k2",12.0707673468014,12.092654583134,12.3767610452859,12.4618550197112
"Gin1",7.35275326388565,7.35172320232058,7.55673526505455,7.66176378027799
"Pam",10.7938909371248,10.3504664357445,10.6121989405197,10.2537202651357
"Gm37140",3.3820255117007,3.3751752743565,3.44666005440493,3.45239059129297
"Gm3531",5.13817722004944,5.16376792606664,5.2116347289367,5.17254167623941
"B230216N24Rik",4.01285261123486,3.99181709562558,4.03727811993216,4.0970412630149
"Gm7967",4.20339603699209,4.20687388196158,4.26303456376837,4.17222702946282
"Prdx2-ps1",6.9635087163867,6.88652100252487,7.4498598992611,7.26185365820623
"Cdh20",6.18513535868893,6.36823284833014,6.36312387528397,6.58115710741407
"Rnf152",6.97304407577108,7.03867910373888,7.48346338752341,7.43769275978457
"Capza1-ps1",7.36822258549627,7.3291256759485,7.5435145652613,7.51700560894089
"Pign",9.89534853406713,9.80792687125781,10.0305916118807,9.97737856502212
"Relch",10.3022339355598,10.250844033869,10.338227319117,10.4296706103448
"Gm37566",4.87574126424585,4.90884393160057,5.00032028054996,5.01922750714007
"Tnfrsf11a",5.02448484499887,5.09402438354156,5.20193383802511,5.22848945267811
"Gm7160",5.40409194313883,5.52919909823993,5.53114639056289,5.48492199828116
"Zcchc2",10.6368829420019,10.6026167429648,10.4904431189259,10.5335206585643
"Phlpp1",10.2747487596751,10.2656383986266,10.2413741117204,10.3579276728193
"Gm38235",5.15547661856009,5.1604472951562,5.33919816796115,5.27615295925453
"Bcl2",8.21132403958753,8.25475918132425,8.3690528019059,8.40565319583358
"Kdsr",10.2170052371474,10.2202555905571,10.2556032998337,10.2409907183985
"Vps4b",11.5990998006126,11.5185705170174,11.693491775764,11.6738322965011
"Serpinb8",3.68389401977941,3.7338096167831,3.73999470218019,3.72204026333711
"Cdh7",3.32148892641693,3.34884745831391,3.44613581538095,3.46842136491656
"Dsel",8.81283347594954,8.90774237040143,9.61100872518032,9.78006222769735
"Tsn",11.5623010760539,11.6021195685087,11.6443200648258,11.7583803531618
"Nifk",11.2946059127755,11.3750936969554,11.2364939862164,11.2952431095919
"Clasp1",12.6639528184439,12.6773461099787,12.6432631907367,12.6270083006499
"2900060B14Rik",4.02763396692703,4.04602369799673,4.08217353426352,4.08191988485962
"Tfcp2l1",9.67996168101755,9.94200980184516,9.77912846667129,10.2766841474139
"Gli2",10.5437514523122,10.3471641150654,10.124174005425,10.1891213489161
"Inhbb",4.26525783630806,4.30490834823245,4.03900355334574,4.05985051308762
"Ralb",10.9247154661006,10.7035811092533,10.7740608399243,10.574595723756
"Tmem185b",8.51910540206778,8.38193058121751,8.49909050856449,8.45253373163681
"3830432H09Rik",4.46310921334012,4.43071618446206,4.43627744177354,4.48131492443814
"Epb41l5",11.3862785054636,11.2492213150951,11.27994329212,11.292437327366
"Gm37219",3.46940258806962,3.427995205053,3.54974349945803,3.54856893951899
"Ptpn4",10.3122024687793,10.3540445310985,10.959439032089,11.0169776106024
"Gm37745",6.52707916254543,6.5369310807502,6.78952059382353,6.86497615862149
"Tmem177",8.65763383015776,8.68770359271983,8.72339848736138,8.64128873627599
"Tmem37",5.57919962203234,5.52655586687067,5.35153711259856,5.39052616151306
"Dbi",9.91315790990511,9.97578489809811,9.95690494538581,9.95090764502849
"3110009E18Rik",6.55045292169377,6.48366371079916,6.6396974791532,6.67169209135939
"Steap3",6.19060366473104,6.34764641906609,6.17899843605455,6.33082702293349
"En1",5.68880492248557,6.01576697776215,6.01546377033922,5.8241220448494
"Insig2",9.10020326316404,9.04463066517901,9.24221507180373,9.22576879055919
"Gm37174",5.50756694330471,5.52027980775069,5.75076244906349,5.69272882568823
"Ccdc93",10.7842641241578,10.8142799835445,10.7226751321781,10.6977834483551
"Ddx18",10.8876884068786,11.0015227463392,11.0184673822307,11.1261276656498
"Dpp10",4.65485708319075,4.7524085876473,4.84170201355834,4.93240923595974
"Actr3",12.0300540763824,11.992346058159,12.1982041401402,12.1447242561053
"Slc35f5",9.35921840637563,9.20781505162629,9.25937992666379,9.18238810505817
"Lypd1",4.86994177282951,4.87443727462442,4.96669771687001,4.96559296218571
"Nckap5",5.47926016030298,5.38723338651546,5.5774915031635,5.26523447772371
"Mgat5",9.37647077296343,9.36835936015287,9.28240141463615,9.59904325312447
"Gm37510",4.18921023768595,4.20770546010963,4.12065777755476,4.26512389626277
"Tmem163",6.16723503791912,5.99845842507738,6.00548284185885,6.03373897949069
"Ccnt2",12.1116706781645,12.0916126205406,12.3670922320214,12.3282462224736
"Rab3gap1",10.5741797516507,10.4899215950453,10.4439121138497,10.3714200383154
"Zranb3",10.4633062615466,10.5380333664427,10.549615375247,10.5280001636196
"Gm38248",8.14699404587107,8.10074373888843,8.23312161433052,8.13920522054809
"Gm37625",5.93388796740993,5.90744543494023,5.9874028453943,6.07892954270626
"Gm38026",5.8608728870461,5.8801795053083,6.06215675738869,6.02148435466546
"R3hdm1",12.0304297079501,12.0663301058511,12.2626585613128,12.2171487489279
"Gm37588",4.08738653500738,4.07288983337243,4.28339219234151,4.19618719311707
"Gm37868",3.8799708628229,3.8585337203394,3.91961542236791,3.93413744425217
"Gm37407",4.41639046896327,4.45907145290263,4.59339344707645,4.57707988110395
"Ubxn4",11.681073564431,11.6961467391961,11.598370605903,11.5223841157458
"Lct",4.02444811123404,3.93910517302852,3.91387192965943,3.92692338416127
"Mcm6",13.3023335474583,13.293482446428,13.3162264838927,13.3148075209999
"Dars",12.1255830842179,12.1492398756176,12.3949030556372,12.3443068870613
"Gm6170",3.58379909726652,3.55413344608404,3.56125608072762,3.61434066918286
"Cxcr4",11.4131962461082,11.10315874285,11.1428677980864,10.2617302758647
"Gm15675",7.0818422598653,6.69325447807957,6.90637136923049,6.49713273949734
"Cd55",9.97227785790703,9.48499486091527,9.77475883840301,9.08085939359693
