"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Nrep",412.293780544677,-0.790411177744155,0.149427086044416,-5.2896111318748,1.2257668685503e-07,2.60361962634666e-06
"Sub1",5978.90822171085,-0.501673987383121,0.0949042945887872,-5.28610417006769,1.2494875885264e-07,2.65022893776916e-06
"Prdx1",18880.6246411945,-0.571953535755808,0.10821270085523,-5.28545661678831,1.25391587797805e-07,2.65584370121174e-06
"Tmed8",1353.09504750112,-0.615150719979165,0.116394179386,-5.28506428091331,1.25660624731153e-07,2.65776677356911e-06
"Gjb5",214.516797015365,1.56285580649577,0.295943585765598,5.28092474940015,1.28533477451894e-07,2.71229874452584e-06
"Syde1",181.045673629907,1.05892163786369,0.200521967919017,5.28082608031929,1.28602723652322e-07,2.71229874452584e-06
"Abracl",838.072590365925,-0.610155866368621,0.115562739752587,-5.27986674316419,1.29277872853151e-07,2.72268695213747e-06
"Arhgap45",497.570316840237,1.04809000373357,0.198711653573768,5.2744264610756,1.33171904749652e-07,2.80074227323281e-06
"Ubap2",8138.65388395319,0.378921792674988,0.0719946713490855,5.26319219984607,1.41575437574845e-07,2.97328359109651e-06
"Homer1",1360.60956154401,-0.609964957044359,0.115957853544026,-5.26022980248398,1.4387547752719e-07,3.01717984478398e-06
"Zfp938",246.824705538282,-1.15438649715258,0.219465906252121,-5.2599810005406,1.44070287001958e-07,3.01717984478398e-06
"Arid5b",2688.73626841416,0.798303207933958,0.151832708321815,5.25778151992077,1.45803591627092e-07,3.04919685098398e-06
"Smarcd3",138.330000430362,2.27258562056961,0.432501812026704,5.25451121215023,1.48418104661848e-07,3.09952711290311e-06
"Rock1",4855.33529634597,-0.418600450443956,0.0796743001478947,-5.25389554306637,1.48915359514451e-07,3.10556213387409e-06
"Edc4",4271.95011001943,0.379939096508158,0.0723549294165607,5.25104646734956,1.51237517685726e-07,3.14958467348025e-06
"Gtf2a1",3899.47110511276,-0.402853308678383,0.076815898920554,-5.24440010908457,1.56791622562506e-07,3.2606971883257e-06
"Mtss1l",1661.89850722166,0.854148079270038,0.162924562798592,5.24259856585247,1.58330762511774e-07,3.28811977689842e-06
"Lamb2",914.69346266193,1.04578566286909,0.199557505320971,5.24052283168719,1.60122273845956e-07,3.32069989612941e-06
"Ptpn23",2590.1315877249,0.52595139224415,0.100412369767752,5.23791434721287,1.62401396074616e-07,3.36328780120639e-06
"Top2a",27672.7939042344,-0.428633806344181,0.081917118930297,-5.23253029331884,1.6720523960049e-07,3.45797132827032e-06
"Lrp5",2470.58306452717,0.547167782074671,0.10458840961048,5.23162924182992,1.68022496226127e-07,3.47006016790551e-06
"Plxnb2",3754.84482834464,0.490320116773976,0.0937387496246026,5.23070895160828,1.68861188745872e-07,3.48255765614066e-06
"Aebp2",3368.70912129113,-0.471614787185797,0.0901820283730572,-5.22958726582266,1.69888894286365e-07,3.49891340152484e-06
"Smad5",1693.99193720916,-0.442213117528858,0.0845938620054817,-5.22748467850069,1.71831632629946e-07,3.53404341261397e-06
"Abl1",2982.6701162024,0.51565687644505,0.0987848001637424,5.22000222291603,1.78920983163778e-07,3.67478068864338e-06
"Akap17b",499.814141751254,-0.808072412107457,0.154878627864946,-5.217455908843,1.81397384948243e-07,3.72051775373213e-06
"Smim10l1",541.287906111717,-0.652136827176446,0.125025347908145,-5.21603689241932,1.82791784470631e-07,3.74196609092537e-06
"Zfp281",4932.38942542358,-0.692904992961759,0.132845230811021,-5.21588158439389,1.82945025838951e-07,3.74196609092537e-06
"Ubap2l",10276.8990463768,0.419763307829571,0.080502031630845,5.21431943176866,1.84493314099137e-07,3.76846548840032e-06
"Serpinb9e",37.928507016516,3.8912169755476,0.746393677723034,5.21335736312536,1.85453138738728e-07,3.78288885326016e-06
"Sympk",4934.40531294841,0.442399690911685,0.0849051898473606,5.21051412413086,1.883180426586e-07,3.83607969136938e-06
"Wasf2",3263.29574226585,0.485923040951659,0.0933140632867461,5.20739343927677,1.91511750395631e-07,3.89581406568794e-06
"Fbxo31",955.684364556977,0.544086929993294,0.104587560924883,5.20221453853453,1.96927703636918e-07,4.00052995767042e-06
"Mad1l1",1178.02577676122,0.541492653858521,0.104167133593951,5.19830617562431,2.01112677603419e-07,4.07998793978855e-06
"Mospd2",799.910847673254,-0.64842401106794,0.124969399027314,-5.18866231345336,2.11810093627208e-07,4.29116889412404e-06
"1810037I17Rik",1315.09723699364,-0.853072722311606,0.164424245549575,-5.18824166995736,2.12288991819865e-07,4.29503549121575e-06
"Suv39h2",1718.53736101129,-0.560958073820254,0.108317717263806,-5.17882104599793,2.23292537077526e-07,4.51153796797153e-06
"Eef1g",34636.3444707816,0.302351327864454,0.0583965500483918,5.17755462632472,2.24813129577105e-07,4.53611444536429e-06
"Tyk2",762.776996223856,0.679204859207547,0.131216633402808,5.17621007027765,2.26438490027339e-07,4.56273557405088e-06
"Mfsd7b",564.941821109145,-0.700484052559223,0.135409610843891,-5.17307485187878,2.30272711080692e-07,4.62762834400866e-06
"Rragb",1333.11823194668,-1.249053201137,0.241453023718611,-5.17306920369176,2.30279674820899e-07,4.62762834400866e-06
"Nup214",4116.35186912285,0.382021508388867,0.073904884296439,5.16909690104575,2.35227915521536e-07,4.72070450651632e-06
"Nid1",1964.76143295216,0.988797056354446,0.191348398159557,5.16752199582005,2.37218056901536e-07,4.75424522373494e-06
"Ccnd3",3407.9409211714,0.726698983303585,0.1406604125637,5.16633621399687,2.38727204288092e-07,4.77806891696609e-06
"Gak",3271.61416511957,0.476401569356233,0.092244669795669,5.16454306152875,2.41026986772697e-07,4.81763190317384e-06
"Chtop",4171.44764722756,-0.416971651275001,0.0809430549845434,-5.15141974014477,2.58521858157572e-07,5.16040083934077e-06
"Trim8",1787.04936651318,0.708720668811719,0.137701272870669,5.14679823967467,2.64970049275651e-07,5.28204332185725e-06
"Fnbp1l",3973.74377996287,-0.448698379601891,0.087190895437481,-5.14616093057129,2.6587135846674e-07,5.29293434725975e-06
"Foxk1",2138.11046734452,0.84637947297805,0.164577221434004,5.14274980221033,2.70746085829809e-07,5.38279318107772e-06
"Il6st",2437.41550543377,0.651629066356961,0.126826994125443,5.13793668966438,2.77771424165066e-07,5.51511279057963e-06
"Vps13a",2043.34552171107,-0.723111500481096,0.140784036950587,-5.13631741313753,2.80174295157474e-07,5.55542408921954e-06
"Dab2ip",2164.29143074547,0.638448772097812,0.124386621844454,5.13277684232147,2.85498339936695e-07,5.65347376732544e-06
"Zfp882",625.698626967828,-1.03841701462905,0.202411052986593,-5.13023868660886,2.89375014662337e-07,5.72264037616725e-06
"Zfp2",551.349106566876,-0.663658764736431,0.129378242885218,-5.12960100505629,2.90356944489542e-07,5.73445350898485e-06
"Ipo7",10815.4355854075,-0.48642107208049,0.0948588665128084,-5.12783981047055,2.93085652622513e-07,5.78068805060091e-06
"Hnrnpll",3175.48967301417,-0.413693574719263,0.0806839441384711,-5.12733455381501,2.93873032520097e-07,5.78092452230496e-06
"Megf8",2280.78340922112,0.469789159544176,0.0916204816181308,5.12755610150831,2.93527526748241e-07,5.78092452230496e-06
"Pigm",1911.90257992458,-0.462267369783337,0.0901967807728568,-5.12509832193976,2.97382517295978e-07,5.8422539069833e-06
"Gk",580.967723639009,-1.0474387840048,0.204596376119567,-5.11953732451583,3.06286149168104e-07,6.00925364505999e-06
"Eps8l2",439.368149267446,1.00181396277149,0.195710278898511,5.11886227136289,3.07384327288137e-07,6.02287477554983e-06
"Wscd1",98.898304817075,-1.86000070314667,0.363779992362075,-5.1129824129948,3.17111832249783e-07,6.20532090639962e-06
"Gabpb1",1586.06350047015,-0.471048594819467,0.0921328455768859,-5.11271080221191,3.17568286813123e-07,6.20610842027586e-06
"Zbtb33",1106.87486307609,-0.684037266088893,0.13388188901373,-5.10925914720805,3.23424491899868e-07,6.31228088837557e-06
"Selenop",632.431979777682,-0.961944541674692,0.188421899919312,-5.10526930301959,3.30323751422421e-07,6.43850648033949e-06
"Ehmt2",4080.24359581969,0.418202044651213,0.0819460598935056,5.10338197095375,3.3363662858765e-07,6.49458977659328e-06
"Polr1d",2459.4396507499,0.434231095347444,0.085231620236137,5.09471829990317,3.4926018483563e-07,6.78985477977063e-06
"Scand1",397.459982374823,0.903022521898331,0.177410657287093,5.09001283072315,3.58039287224001e-07,6.95146329661078e-06
"Zfp729a",1271.53114296306,-0.82676534146363,0.162533693101103,-5.08673202269112,3.642859860457e-07,7.06354790367676e-06
"Klhl4",111.648751891885,-2.25962245717567,0.444267181667628,-5.08617910666687,3.65349050011715e-07,7.06607576231927e-06
"Spg7",1852.24245062895,0.414138565267353,0.0814244237065667,5.08617127902318,3.65364121302941e-07,7.06607576231927e-06
"Bag3",1384.1006554482,0.829579846209788,0.163127552613946,5.08546737149335,3.667218759397e-07,7.0831475286747e-06
"Dtna",383.095496007802,-1.96133472568994,0.385873627329981,-5.08284211922237,3.71828755674182e-07,7.17249492348995e-06
"Smc4",11591.0654109812,-0.498326753541729,0.0980562318097878,-5.08205082271973,3.73381472600049e-07,7.19314100508957e-06
"Scyl1",1489.77203359265,0.519341643973625,0.102196620752323,5.08178881210044,3.7389697903981e-07,7.19377787672595e-06
"Dmwd",1387.88262608468,0.450928551073031,0.0887661036569481,5.07996332491649,3.77507740715824e-07,7.25388907450214e-06
"Atp2b4",698.819915964256,1.33488767249427,0.262808683379388,5.07931342042925,3.78801337797955e-07,7.26937805393218e-06
"Asnsd1",2204.8743775441,-0.455198356528064,0.089625505089205,-5.0788930681618,3.7964030162949e-07,7.27611380153898e-06
"Hdac7",737.159887725649,1.2699923180299,0.250108855277306,5.07775830896435,3.81914084945936e-07,7.31029643212947e-06
"Gm6402",192.259398416633,-1.31814909492711,0.259664928831173,-5.07634627772214,3.84761810242454e-07,7.35536327246824e-06
"AF357359",152.88840518609,-1.15448974227872,0.227489574490776,-5.07491275089414,3.87673843536033e-07,7.40154248523147e-06
"Ndufa13",1587.39354524948,0.507132630360098,0.0999452244930903,5.07410567070324,3.89322673238988e-07,7.42351711082678e-06
"Supt5",5172.07242103792,0.353682655817203,0.0697752255332837,5.0688858848402,4.0015103667249e-07,7.62024534843359e-06
"Eif1",9733.08987974807,-0.426698377049016,0.0841989307059643,-5.06774104458776,4.0256455356432e-07,7.65642864566018e-06
"Fam169a",8803.5376657218,-0.782623794946624,0.154462498274731,-5.06675603261723,4.04652361835994e-07,7.68489267029525e-06
"Phf13",1704.49674271168,0.547714437586383,0.108104038401881,5.06654927682011,4.05091921323323e-07,7.68489267029525e-06
"Rpl4",54110.3648885381,0.247974349861678,0.0489515476703631,5.06571010852451,4.0688071397434e-07,7.70901947404242e-06
"Gm14403",461.746885509191,-0.951641859631741,0.187925928010486,-5.06391996946074,4.10722126382166e-07,7.77192592193461e-06
"Zfp266",5755.19023254107,-0.526142853337461,0.103912781599744,-5.06331218582988,4.12034292587025e-07,7.78687368411297e-06
"Hmox1",1933.05372172849,0.441052025835752,0.0871598067411781,5.0602685151134,4.18666463528046e-07,7.90219700970468e-06
"Arhgef17",2135.47276110608,0.811862595730562,0.160493504298459,5.05853865724555,4.22481610528143e-07,7.96412553044897e-06
"Lrfn4",1087.55160362678,0.720651252487638,0.142554459863421,5.05526977674416,4.29782802274196e-07,8.09152950089714e-06
"Lpl",316.695109697314,-1.35765828324017,0.269001248481215,-5.0470333907576,4.48722951910002e-07,8.43746271870119e-06
"Imp4",1770.47239654478,0.384081295212076,0.0761054460382912,5.04669922069483,4.49508152802173e-07,8.44158194764886e-06
"Prex2",611.426545439768,-1.41736371939721,0.280916799644055,-5.04549290463628,4.52353682078092e-07,8.48433428108984e-06
"Cul2",3429.87423674057,-0.44606984858667,0.0884181033615832,-5.04500584866066,4.53507495629639e-07,8.49528928056978e-06
"Gfra1",79.5207755665325,-2.55904467902376,0.507743079697989,-5.0400385181929,4.65438159717921e-07,8.70783989906389e-06
"Ythdc1",3865.41722161648,-0.407438452507659,0.0808505610406015,-5.03940167221662,4.66989474550613e-07,8.72591485592003e-06
"Gmip",279.391263988409,1.03311953497798,0.205092967864614,5.03732305273362,4.72087635674488e-07,8.81013608953979e-06
"Scarf2",79.4605995903831,1.93134952387065,0.383427469121342,5.0370661452517,4.72721459213358e-07,8.81093709791297e-06
"Smarca4",11099.7514607694,0.309932815116284,0.0615419282811487,5.03612453773604,4.75051549571777e-07,8.84331292842043e-06
"Akt1",1967.49688745178,0.492186669893301,0.0977983638657167,5.03266773019949,4.83701076210803e-07,8.99310068251781e-06
"Atf7ip2",422.526572559451,-1.1544178911183,0.229639525821398,-5.02708707043817,4.97986281589112e-07,9.22419061462765e-06
"Dtx4",530.28018385326,-1.75350829360277,0.348797131315368,-5.02730136280083,4.97430308623952e-07,9.22419061462765e-06
"Etnk1",6959.30315294911,-0.714392684745742,0.142096832309824,-5.02750605437916,4.96899803522968e-07,9.22419061462765e-06
"Adgre5",831.338067075705,0.841272032334855,0.167449905254055,5.02402214595749,5.06003985369217e-07,9.36107372933051e-06
"Fth1",5334.38991075881,0.908511808497549,0.180876687694943,5.02282422392541,5.09171409950346e-07,9.39635506654655e-06
"Samd1",2293.93654783189,0.439078268840602,0.0874134086513364,5.02300820451862,5.08683707312077e-07,9.39635506654655e-06
"Abhd17c",1489.5153969261,-0.519857564106337,0.103579169590538,-5.01893929215112,5.1957564602199e-07,9.5765048922545e-06
"Fam65a",1210.58781251447,0.899628506129989,0.179280218092922,5.01800207351213,5.22116137121628e-07,9.59959768263945e-06
"Hook2",2057.19384728995,0.489671223649368,0.0975797742996375,5.01816310976225,5.21678770288128e-07,9.59959768263945e-06
"Crebzf",2298.55891582723,-0.498086079828248,0.0993129954124493,-5.01531625100708,5.29463040448431e-07,9.7226889114859e-06
"Chm",1078.32230277528,-0.584452688462958,0.116600909624631,-5.01241963158318,5.37498274429534e-07,9.85810180814118e-06
"Asf1a",1374.02036803021,-0.545063291464982,0.108819577239721,-5.00887161382967,5.47500785211501e-07,1.00292189291016e-05
"Zbtb7a",1205.81908377455,0.549900619142648,0.109880981758355,5.0045113389318,5.60039156002348e-07,1.02463114787129e-05
"Mxra8",381.285714992194,1.0518443150056,0.210216849156158,5.00361564369297,5.62648866350108e-07,1.02777380403111e-05
"Polr2e",2958.71980060874,0.430603768967724,0.0860613869313576,5.00344909978237,5.63135401980699e-07,1.02777380403111e-05
"Nans",1388.14783042072,0.504843587282182,0.100911122524062,5.00285374550067,5.6487796819424e-07,1.02969381219368e-05
"Pkn1",1023.23631380445,0.60193046477502,0.12035454235837,5.00131073559899,5.69418495755269e-07,1.03670319782745e-05
"Pard6b",1298.0975105942,0.909690022834022,0.181923782683337,5.00039087477341,5.72142036469511e-07,1.04039145192645e-05
"Gtf2b",896.298647769018,0.486023344614825,0.0972308940508942,4.99865139942478,5.77326674219924e-07,1.04854056507835e-05
"Haus5",748.652073395866,0.543719100151086,0.108829371126126,4.99606948496424,5.85105857317643e-07,1.06137633071331e-05
"Dld",2961.06829689388,-0.387534263560686,0.0776190171541675,-4.99277468034621,5.95179787689662e-07,1.07833849504745e-05
"Ccdc85c",505.956494265165,0.760508478371542,0.152390349486627,4.99052913083764,6.02141184310908e-07,1.08962708728883e-05
"Spin1",5454.22859682758,-0.495899374313711,0.0994073869168992,-4.98855658210052,6.08320951522855e-07,1.09947560098876e-05
"Stx4a",649.159331370967,0.726391587462605,0.145669355515408,4.9865778899926,6.14581361710378e-07,1.10944584557669e-05
"Fstl3",74.3768680474896,1.91342614761729,0.383774775515236,4.98580487747903,6.17043936585176e-07,1.11254439400503e-05
"Zfp992",307.296542755011,-1.39710532676918,0.280243154469703,-4.98533257453832,6.18553223036637e-07,1.1139187329347e-05
"1700017B05Rik",1947.08866871006,0.543843050204627,0.109103726061943,4.98464232006028,6.20765394981263e-07,1.11655401743855e-05
"Shank3",667.5535817255,1.14311979224766,0.229399149734885,4.98310387622952,6.25723370188599e-07,1.12411580396171e-05
"Polrmt",1096.08214790177,0.529203156080351,0.10638977439581,4.9741919191549,6.55203732096688e-07,1.17566099269479e-05
"Ptma",65922.6649556595,-0.455197885862796,0.0915566128714961,-4.97176415319871,6.63463869596966e-07,1.18905165379331e-05
"Pex13",1450.09264932132,-0.478796858632333,0.0963167974529728,-4.97106290173433,6.6586840024264e-07,1.19192841728908e-05
"Anapc2",2450.31637126368,0.554860046423502,0.111655099084311,4.96941072081737,6.71566832555547e-07,1.20068741489637e-05
"Vmp1",1126.65302765361,-0.535652799967834,0.107797542269623,-4.96906319652503,6.72771424215878e-07,1.20140056365065e-05
"Caap1",625.86300772871,-0.735298258887261,0.148116089083568,-4.96433752360557,6.8935968000917e-07,1.22889651579443e-05
"Zim1",137.327712094698,1.90836069545908,0.38442394163398,4.96420875179537,6.89817171028056e-07,1.22889651579443e-05
"Dnmt1",9558.33950631892,0.321552927699074,0.0648470308183224,4.95863763754963,7.09892361848689e-07,1.26315095555201e-05
"Zfp280c",2216.9821446383,-0.555807041010715,0.112176644650708,-4.95474831451205,7.24239730371099e-07,1.28714405477514e-05
"Gm20199",180.067603352305,-1.03192246538043,0.208356378234157,-4.95267999053395,7.31982969216918e-07,1.2993569111897e-05
"Atp11c",965.851628746158,-0.611179449529691,0.12342020844317,-4.95202088247254,7.34467203379853e-07,1.30221646487479e-05
"Zfp229",774.509879063865,-0.669521361678495,0.135213344904144,-4.95159233101685,7.36086805614849e-07,1.30353804733052e-05
"Immp1l",346.897656235383,-0.759360166746759,0.153378371054243,-4.95089471564544,7.38730628934315e-07,1.30666813855748e-05
"Ints5",1903.83014411957,0.37510454311155,0.0758011343907525,4.9485346904955,7.47742647780148e-07,1.32104154277841e-05
"Lztfl1",561.438397348951,-0.693578983782383,0.140202745076553,-4.94697149762423,7.53770083689833e-07,1.33011428614191e-05
"Cebpb",87.5562526503175,1.68814206966144,0.341364332568926,4.94527959894751,7.60346529242904e-07,1.33855101505796e-05
"Rnh1",789.230337586516,0.68517533848671,0.138545872786916,4.94547635887004,7.59578888466857e-07,1.33855101505796e-05
"Tnpo1",10896.6311997923,-0.3362713665057,0.0680288405697866,-4.94307066957491,7.69015915890415e-07,1.35221654738703e-05
"Prr5",285.81583256173,0.957676216116504,0.193834846234288,4.94068138274251,7.78500335133425e-07,1.36728133064482e-05
"Ksr1",488.452428402075,1.24552470626104,0.252198901785113,4.93866030916461,7.866109850229e-07,1.37990075266782e-05
