"","MD5-R-EB","MD6-R-EB","MD7-R-EB","MD8-R-EB"
"Dusp9",966.89581959738,1046.67665453085,1685.7366241082,1800.22654663689
"Dut",5397.8153335956,4881.68645465273,4889.64894081848,5227.7013499947
"Dvl1",1055.84364627244,944.028300951459,1049.55748306027,1096.57277906012
"Dvl2",2792.79703939925,2808.52626432796,2886.28307841573,3008.72645446618
"Dvl3",1397.63390618122,1363.03551474275,1644.30672346108,1605.33245528359
"Dxo",381.322627319921,419.007213791289,419.822993224106,432.054371192854
"Dym",1167.85202060399,1112.30429042587,1119.52798193095,1133.36001718705
"Dync1h1",20140.0940139986,18798.1107841867,19936.9888558509,21518.1861826702
"Dync1i1",46.1210953129926,55.5310765265564,22.0959470117951,38.3526525153077
"Dync1i2",3620.50598206992,3728.995926753,3431.31643804001,3481.48159975691
"Dync1li1",2448.53600652727,2266.67757822035,2217.88068130893,2244.02152574259
"Dync1li2",2458.41909838005,2450.09840674746,2315.47111394436,2376.2990415607
"Dync2h1",1698.24461670341,1696.22197390209,1485.03177208439,1546.62941571935
"Dync2li1",171.306925448258,180.055308737622,203.46684540028,216.809892790617
"Dynll1",5840.08369400769,5578.3490510768,5779.01080804324,5699.67378809124
"Dynll2",2917.98286953451,2919.58841738107,3529.82753513426,3767.95243283043
"Dynlrb1",1110.20065146275,1145.95948832075,1316.55017611946,1218.67510135376
"Dynlt1a",313.788166325896,282.703662317014,347.090500976948,274.730225160673
"Dynlt3",224.016748663107,190.151868106087,243.976081588571,310.734756093411
"Dyrk1a",3809.10831826055,3929.24435422755,3852.98076018177,4040.33453640854
"Dyrk1b",357.438488675692,334.869219054083,371.948441365217,350.652822997099
"Dyrk2",502.390502516526,503.145208528496,475.062860753594,417.965641697435
"Dyrk3",850.769490327167,996.193857688527,1025.62020713082,1121.6194092742
"Dysf",308.846620399504,296.165741474967,414.299006471158,447.708515076653
"Dyx1c1",42.0031403743325,43.7517572633475,34.0645849765174,43.8316028746374
"Dzank1",60.9457330921688,63.9448760002771,43.2712295647653,51.6586748165369
"Dzip1",1009.72255095944,895.228264003879,847.011302118811,998.73437978638
"Dzip1l",639.930197467772,636.083240213282,628.813825377335,691.913159663918
"Dzip3",1381.16208642658,1455.58730895368,1339.56678759008,1352.51803156024
"E030024N20Rik",69.1816429694889,57.2138364213005,65.3671765765604,64.9646971177661
"E030030I06Rik",85.6534627241291,84.1379947372067,91.1457814236547,83.749669778325
"E030044B06Rik",14.8246377791762,8.41379947372067,18.4132891764959,22.6985086315086
"E130102H24Rik",79.064734822273,52.1655567370681,100.352426011903,98.6211064679341
"E130112N10Rik",9.05950086505211,20.1931187369296,11.0479735058975,13.3060223012292
"E130307A14Rik",16.4718197546402,28.6069182106503,16.5719602588463,19.5676798547488
"E130308A19Rik",731.348797106025,753.876432845372,700.625653165669,678.607137362689
"E130309D02Rik",767.586800566234,841.379947372067,895.806518436525,921.246367561574
"E130311K13Rik",49.4154592639206,42.0689973686033,43.2712295647653,47.7451388455871
"E130317F20Rik",191.896700141558,230.538105579946,207.149503235579,208.200113654527
"E230016K23Rik",32.1200485215484,33.6551978948827,26.699269305919,25.0466302140785
"E2f1",532.863369062611,619.255641265841,616.845187412612,690.347745275538
"E2f2",186.955154215166,191.834628000831,208.990832153228,253.597130917545
"E2f3",2465.83141726964,2620.05715611662,2572.33649795648,2564.14876816629
"E2f4",4160.78167002212,3991.50647033308,4503.89053257089,4306.45498243312
"E2f5",866.417719094075,999.559377478015,964.856352848385,967.426092018782
"E2f6",691.816429694889,639.448760002771,724.562929095113,760.791392752634
"E2f7",1761.66112275877,1618.81501874386,1833.04293752017,1846.4062710941
"E2f8",1773.19139658702,1793.82204779725,1878.15549600258,1991.98980921343
"E330009J07Rik",160.600242607742,173.324269158646,153.750964623741,150.279781284471
"E330020D12Rik",29.6492755583524,42.0689973686033,37.7472428118166,43.8316028746374
"E330023G01Rik",12.3538648159802,6.73103957897653,10.1273090470727,14.0887294954191
"E330033B04Rik",275.079389902491,159.862190000693,204.387509859104,174.543704304359
"E430018J23Rik",98.8309185278412,92.5517942109273,98.511097094253,83.749669778325
"E4f1",483.44790979869,413.958934107057,482.428176424192,497.01906831062
"E530011L22Rik",51.0626412393846,47.1172770528357,46.9538874000645,54.7895035932967
"EU599041",740.408297971077,755.559192740116,611.321200659664,697.392110023248
"Eaf1",2589.37006542944,2433.27080780002,2390.96559956799,2478.05097680539
"Eaf2",54.3570051903127,48.8000369475799,43.2712295647653,40.7007740978775
"Eapp",1097.02319565904,965.904179583132,985.11097094253,983.862943096771
"Ears2",592.985511167047,594.014242844679,666.561068189151,657.47404311956
"Ebag9",607.810148946224,599.062522528911,553.319339753701,617.555976215873
"Ebf1",1134.90838109471,1351.25619547954,754.024191777507,723.221447431516
"Ebf2",14.8246377791762,11.7793192632089,5.52398675294877,10.9579007186593
"Ebf3",12.3538648159802,15.1448390526972,10.1273090470727,11.7406079128493
"Ebf4",36.2380034602085,45.4345171580916,72.7324922471588,50.8759676223469
"Ebi3",11.5302738282481,18.5103588421855,19.3339536353207,28.9601661850283
"Ebna1bp2",3319.07168056,3294.84387390901,3027.14474061592,2926.54219907623
"Ebp",364.850807565281,407.22789452808,401.40970404761,389.788182706597
"Ebpl",280.844526816616,240.634664948411,220.038805659126,245.770058975645
"Ecd",2745.02876211079,2604.91231706392,2439.76081588571,2561.80064658372
"Ece1",1876.96386104125,1820.74620611315,1836.72559535546,1748.56787182035
"Ece2",309.670211387236,297.848501369712,325.915218423977,348.304701414529
"Ecel1",11.5302738282481,13.4620791579531,17.4926247176711,12.5233151070392
"Ech1",336.848713982392,380.303736212174,348.931829894597,411.703984143915
"Echdc1",678.638973891177,602.4280423184,527.540734906607,507.194261835089
"Echdc2",623.458377713132,634.400480318538,645.385785636181,628.513876934532
"Echs1",1456.10886631019,1480.82870737484,1443.60187143728,1483.23013298996
"Eci1",472.741226958174,472.855530423101,513.730768024235,477.451388455871
"Eci2",530.392596099415,528.386606949658,487.952163177141,474.320559679111
"Ecm1",81.535507785469,75.724195263486,84.7011302118811,79.0534266131852
"Ecscr",52.7098232148487,52.1655567370681,31.302591600043,30.5255805734082
"Ecsit",714.876977351385,673.103957897653,719.038942342165,690.347745275538
"Ect2",5126.03030764403,5421.8523808656,4954.09545293622,5180.7389183433
"Eda",99.6545095155733,90.8690343161832,90.2251169648299,82.966962584135
"Eda2r",1853.07972239702,1935.17387895575,1855.13888453196,1894.15140993969
"Edaradd",22.2369566687643,30.2896781053944,21.1752825529703,18.7849726605589
"Edc3",1363.86667568421,1484.19422716433,1414.14060875488,1357.21427472538
"Edc4",3970.53215185602,3919.14779485909,4302.26501608826,4307.23768962731
"Edem1",2349.70508799943,2564.52607959006,2234.45264156778,2160.27185596427
"Edem2",469.446863007246,430.786533054498,510.968774647761,488.409289174531
"Edem3",2306.05476564963,2404.66388958937,1993.23855335568,2052.25826316606
"Edf1",1576.35315051907,1512.80114537498,1625.89343428459,1584.19936104046
"Edil3",42.8267313620645,31.9724380001385,36.8265783529918,38.3526525153077
"Edn1",18.9425927178362,26.9241583159061,17.4926247176711,38.3526525153077
"Edn3",15.6482287669082,16.8275989474413,13.8099668823719,11.7406079128493
"Ednra",24.7077296319603,28.6069182106503,34.9852494353422,54.0067963991067
"Ednrb",9.88309185278412,15.1448390526972,13.8099668823719,20.3503870489388
"Edrf1",1779.78012448887,1778.67720874455,1751.10380068476,1714.91146247019
"Eea1",1154.67456480028,1065.18701337304,1076.25675236618,1164.66830495465
"Eed",2468.30219023284,2572.93987906378,2389.12427065034,2492.922413495
"Eef1a1",241067.552882123,262335.536551031,246016.274029326,247561.675743146
"Eef1a2",88.9478266750571,67.3103957897653,124.289701941347,102.534642438884
"Eef1akmt1",627.576332651792,710.124675582024,561.605319883125,567.462715787716
"Eef1b2",15977.665162001,16307.6261399654,14716.8213743143,14813.516357239
"Eef1d",6044.33425896522,5898.07343107819,6026.66954746711,6300.79291322912
"Eef1e1",1237.03366357348,1447.17350947995,1227.24572361345,1354.08344594862
"Eef1g",35898.6839732629,34824.7160217298,33613.4593916932,33954.6207911543
"Eef2",89482.3372260952,91967.8765274511,91337.2796310902,92032.277307243
"Eef2k",495.80177461467,474.538290317846,487.031498718316,482.930338815201
"Eef2kmt",217.428020761251,200.248427474552,218.197476741476,218.375307178997
"Eefsec",672.873836977052,676.469477687142,690.498344118596,763.922221529394
"Eepd1",62.5929150676328,45.4345171580916,35.905913894167,52.4413820107268
"Efcab10",25.5313206196923,25.241398421162,35.905913894167,36.7872381269278
"Efcab11",93.8893726014492,114.427672842601,113.24172843545,104.100056827264
"Efcab12",41.1795493866005,38.7034775791151,58.0018609059621,52.4413820107268
"Efcab14",1082.19855787986,1198.12504505782,1100.19402829563,1058.22012654482
"Efcab2",98.8309185278412,85.8207546319508,83.7804657530563,70.4436474770958
"Efcab7",213.310065822591,237.269145158923,192.418871894382,198.807627324248
"Efemp1",52.7098232148487,40.3862374738592,71.811827788334,68.0955258945259
"Efemp2",252.018842245995,210.344986843017,337.8838563887,270.816689189724
"Efhb",16.4718197546402,11.7793192632089,29.4612626823934,22.6985086315086
"Efhc1",23.8841386442283,35.3379577896268,34.9852494353422,28.1774589908383
"Efhc2",42.0031403743325,53.8483166318123,48.7952163177141,36.0045309327378
"Efhd1",61.7693240799008,72.3586754739977,40.509236188291,44.6143100688273
"Efhd2",490.036637700546,462.758971054637,479.666183047718,490.7574107571
"Efl1",1397.63390618122,1288.99407937401,1319.31216949593,1293.81499199599
"Efna1",63.4165060553648,68.9931556845095,104.035083847202,98.6211064679341
"Efna2",409.324720902809,442.565852317707,475.983525212419,468.058902125592
"Efna3",88.9478266750571,102.648353579392,81.0184723765819,78.2707194189953
"Efna4",410.971902878273,388.717535685895,436.394953482953,451.622051047603
"Efna5",1323.51071728534,1145.95948832075,1089.14605478973,1072.30885604024
"Efnb1",212.486474834859,244.000184737899,186.894885141433,233.246743868606
"Efnb2",3159.29502893999,3424.41638580431,3196.54700103969,2960.98131562059
"Efnb3",182.013608288774,206.979467053528,215.435483365002,208.200113654527
"Efr3a",3814.04986418694,3872.03051780625,3521.54155500484,3421.21314580428
"Efr3b",500.743320541062,536.800406423378,450.204920365325,452.404758241793
"Efs",641.577379443236,609.159081897376,856.217946707059,953.337362523363
"Eftud2",7806.81897271173,8605.6341017215,7547.60723344567,7714.36210593617
"Egf",26.3549116074243,23.5586385264179,41.4299006471158,30.5255805734082
"Egfl6",37.0615944479405,43.7517572633475,37.7472428118166,42.2661884862574
"Egfl7",437.326814485698,442.565852317707,408.775019718209,415.617520114865
"Egfl8",21.4133656810323,16.8275989474413,33.1439205176926,25.8293374082684
"Egflam",27.1785025951563,13.4620791579531,8.28598012942315,11.7406079128493
"Egfr",166.365379521866,171.641509263902,181.370898388485,198.807627324248
"Egln1",989.132776266144,1009.65593684648,994.317615530778,989.3418934561
"Egln2",1081.37496689213,972.635219162109,1137.94127110745,1223.3713445189
"Egln3",397.794447074561,496.414168949519,444.680933612376,447.708515076653
"Egr1",551.805961780447,726.952274529466,543.192030706629,619.904097798443
"Egr2",26.3549116074243,30.2896781053944,17.4926247176711,21.1330942431287
"Egr3",26.3549116074243,26.9241583159061,22.0959470117951,23.4812158256986
"Ehbp1",857.358218229023,905.324823372344,797.295421342272,839.844819365819
"Ehbp1l1",468.623272019514,341.600258633059,379.313757035815,366.306966880898
"Ehd1",2316.76144849015,2397.93285001039,2833.80520426272,3072.12573719556
"Ehd2",160.600242607742,148.082870737484,171.243589341412,179.239947469499
"Ehd3",390.382128184973,355.062337791012,345.249172059298,305.255805734082
"Ehd4",1277.38962197235,1209.90436432103,1249.34167062525,1301.64206393789
"Ehhadh",84.8298717363971,99.2828337899039,173.084918259061,221.506135955757
"Ehmt1",3913.70437370251,3922.51331464857,3830.88481316997,3765.60431124786
"Ehmt2",3290.24599598938,3316.71975254069,3434.99909587531,3566.01397672942
"Ei24",1995.56096327466,2137.10506632505,2182.89543187359,2200.97263006215
"Eid1",533.686960050343,560.359044949796,571.732628930197,533.806306437548
"Eid2",373.910308430333,380.303736212174,395.885717294662,389.788182706597
"Eid2b",145.775604828566,131.255271790042,170.322924882587,147.931659701901
"Eid3",123.538648159802,126.20699210581,81.9391368354067,151.845195672851
"Eif1",10424.1911317241,11481.4707618392,9806.91781540171,10314.5154050352
"Eif1a",5753.60664029582,5755.03884002494,5462.30223420751,5632.3609693909
"Eif1ad",1464.34477618751,1403.42175221661,1441.76054251963,1428.44062939666
"Eif1ax",4399.6230564644,4151.36866033378,4191.78528102929,4033.29017166083
"Eif1b",638.283015492308,595.697002739423,587.383924730219,527.544648884028
"Eif2a",5002.49165948423,5130.73491907486,4479.95325664145,4437.94979105703
"Eif2ak1",1565.64646767855,1586.84258074372,1587.22552701395,1572.45875312762
"Eif2ak2",523.803868197559,508.193488212728,545.954024083103,522.848405718888
"Eif2ak3",885.360311811911,900.276543688111,934.474425707166,911.853881231295
"Eif2ak4",1255.97625629132,1193.07676537359,1183.97449404869,1159.97206178951
"Eif2b1",1403.39904309535,1405.10451211135,1326.67748516653,1412.78648551286
"Eif2b2",954.5419547814,1013.02145663597,963.015023930735,946.292997775653
"Eif2b3",882.889538848715,856.524786424764,930.791767871867,976.035871154871
"Eif2b4",1016.3112788613,937.297261372482,967.618346224859,953.337362523363
"Eif2b5",3532.38174638259,3399.17498738315,3446.96773384003,3626.28243068205
"Eif2d",1503.05355261092,1746.70477074441,1822.91562847309,1919.98074734795
"Eif2s1",8356.15416152898,8423.89603308913,7879.96710308142,7819.24486995763
"Eif2s2",14875.7004204156,15836.453369437,17074.6430533646,17901.2962383184
"Eif2s3x",12535.8784242689,12815.8993583713,12343.348399464,12573.4083674674
"Eif2s3y",435.679632510233,671.421198002909,137.179004364894,86.8804985550848
"Eif3a",34412.9258313943,34143.1982643585,32829.9739372333,32806.3893372777
"Eif3b",14101.5248919475,13982.051965429,13729.8690744542,14470.6906061838
"Eif3c",15055.2432557411,14589.5282874316,14854.9210431381,14827.6050867345
"Eif3d",6424.00970430968,6434.87383750157,6332.33014779694,6425.24335710532
"Eif3e",9388.93726014492,9453.74508867254,8285.98012942315,8352.26846920099
"Eif3f",5135.91339949682,5272.08675023337,5482.55685230165,5451.55560753302
"Eif3g",4057.83279655562,3695.34072885812,3994.76308684078,3933.10365080451
"Eif3h",5324.51573568745,5670.90084528773,5688.7856910784,5468.7751658052
"Eif3i",3683.92248812528,3809.76840170072,3758.15232092281,3714.72834362552
"Eif3k",3613.91725416806,3722.26488717402,4043.5583031585,3935.45177238708
"Eif3l",9022.43927060417,8979.20679835469,9365.91953962463,9767.40307629642
"Eif3m",5024.728616153,5243.47983202272,4415.50674452371,4504.47990256318
"Eif4a1",49130.4967821653,54693.0620989738,46082.9388220163,45811.0693687437
"Eif4a2",14855.1106457223,13988.783005008,14990.2587185853,14741.5072953736
"Eif4a3",4779.29850180886,4933.8520113898,4423.79272465314,4320.54371192854
"Eif4b",26175.3687720988,27248.9309755917,24236.4918785627,23641.6708005075
"Eif4e",5671.24754152262,6039.42526223669,5397.85572208977,5435.11875645503
"Eif4e2",2675.8471191413,2800.11246485424,2565.8918467447,2694.07816240182
"Eif4e3",205.074155945271,208.662226948273,217.276812282651,190.980555382348
"Eif4ebp1",3043.99229065751,3333.54735148813,3819.83683966407,3781.25845513166
"Eif4ebp2",2578.66338258892,2522.45708222146,2966.38088633349,2939.84822137746
"Eif4ebp3",366.497989540745,365.158897159477,366.424454612268,406.225033784585
"Eif4enif1",4052.89125062922,4316.2791300187,3781.16893239343,3644.28469614842
"Eif4g1",32896.6948229797,32165.9553880341,32945.9776590453,33223.5722717809
"Eif4g2",51467.8480053488,53799.5165948647,47685.8156448302,47375.7010499295
"Eif4g3",4805.65341341628,4080.69274475452,6254.07366879683,6483.94639666957
"Eif4h",9814.73380080237,8987.62059782842,9900.82559020184,10407.6575611438
"Eif5",12200.676892262,12550.0232950017,11337.9828104273,11670.1642653722
"Eif5a",28202.2261929072,30664.9335619223,28287.4154973918,27730.5331829558
"Eif5a2",1490.69968779494,1495.97354642753,1292.61290019001,1230.41570926661
"Eif5b",7370.31574921376,7188.75027034694,7722.53348062238,7629.82972896366
"Eif6",1942.02754907208,2024.36015337719,2054.00240763812,2023.29809698103
"Elac1",223.193157675375,227.172585790458,207.149503235579,197.242212935868
"Elac2",1623.29783681979,1958.73251748217,1438.99854914315,1559.15273082639
"Elavl1",7491.38362441037,8065.46817550863,7322.96510549242,7280.74232035494
"Elavl2",1812.72376399815,1866.18072327124,1785.16838566128,1818.22881210326
