"ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","MD5-R-EB","MD6-R-EB","MD7-R-EB","MD8-R-EB"
"2610037D02Rik",298.164723336004,0.282706379073537,0.174342947181315,1.62155328703676,0.104899031566938,0.394679738306553,275.079389902491,262.510543580085,313.02591600043,342.043043861009
"2610042L04Rik",117.810457826361,-0.65660923031489,0.305981837970381,-2.1459091646428,0.0318802264866034,0.194871635605048,183.660790264238,102.648353579392,90.2251169648299,94.7075704969843
"2610044O15Rik8",491.675292282747,-0.293688886781203,0.139484659155318,-2.10552822482204,0.0352453530836114,0.207771582070354,518.038731283435,567.090084528773,429.950302271179,451.622051047603
"2610301B20Rik",380.340350767657,-0.252539918748576,0.154586781902207,-1.63364497042403,0.102333419367259,0.389882547611067,405.206765964149,422.372733580777,357.21781002402,336.56409350168
"2610306M01Rik",26.0092405057552,-0.266287822356902,0.574502444471357,-0.463510338240481,0.642998606260695,0.886261748163763,29.6492755583524,26.9241583159061,29.4612626823934,18.0022654663689
"2610307P16Rik",152.863095113391,-0.446088874967313,0.250379336237895,-1.78165211902099,0.0748059795406824,0.326451876592703,204.250564957539,146.40011084274,131.655017611946,129.146687041342
"2610318N02Rik",671.039033588049,0.0306917677152819,0.120827727378982,0.254012620952604,0.799485807708527,0.943035065397249,673.697427964784,652.910839160724,696.942995330369,660.60487189632
"2610507B11Rik",11810.6307901059,-0.164283311680709,0.058726347194021,-2.79743793936217,0.00515096618171482,0.0541439458918151,12019.486874961,12953.8856697403,11243.1543711684,11025.9962445539
"2610507I01Rik",111.130866851335,-0.631685280487461,0.280903131779827,-2.24876553168008,0.0245274174093111,0.164372969072006,140.010467914442,129.572511895298,96.6697681766034,78.2707194189953
"2610524H06Rik",223.160459159106,0.142025576324194,0.205405520299313,0.691439919030594,0.489289125091999,0.811584171462794,227.311112614035,195.200147790319,254.103390635643,216.027185596427
"2610528J11Rik",139.123188090058,0.732540915995272,0.275386967741447,2.66004205646737,0.00781308948287314,0.0730469312406856,102.948873466501,106.01387336888,208.990832153228,138.539173371622
"2700038G22Rik",397.805537930163,-0.185570420493751,0.150505011928659,-1.23298498910929,0.217581364635469,0.581845848663136,424.149358681985,422.372733580777,378.393092576991,366.306966880898
"2700046G09Rik",33.5589898519508,0.244334233999947,0.538874747824544,0.453415631343522,0.650249482749035,0.888440583215914,18.9425927178362,43.7517572633475,38.6679072706414,32.873702155978
"2700049A03Rik",1626.59059668919,0.0457383404663278,0.0892009049053376,0.512756462671164,0.608121688016878,0.871304642623352,1524.46691829195,1682.75989474413,1635.10007887283,1664.03549484784
"2700054A10Rik",58.7721708382674,-0.397274054522694,0.378375368941685,-1.0499469234318,0.293742516142016,0.66631164936008,61.7693240799008,72.3586754739977,46.9538874000645,54.0067963991067
"2700060E02Rik",5476.92196336121,-0.0767056971909854,0.077951499889829,-0.984018233124387,0.325106548049295,0.696018495136042,6069.86557958492,5164.39011696974,5189.78555439537,5483.64660249481
"2700062C07Rik",346.241997864224,0.0680922082914022,0.164923883239325,0.412870513075368,0.679701485944147,0.901354709790953,362.380034602085,311.310580527665,359.05913894167,352.218237385479
"2700081O15Rik",852.253906088756,-0.0363610383903093,0.113887780781585,-0.319270760574769,0.749521203016149,0.927256263059171,838.415625511187,890.179984319646,793.612763506973,886.807251017217
"2700097O09Rik",376.722914376282,-0.0992267003093024,0.156053560495016,-0.635850281112116,0.524874011315954,0.831412573472131,388.734946209509,390.400295580639,380.23442149464,347.521994220339
"2700099C18Rik",367.166666842821,-0.0652561299983193,0.16016230910113,-0.407437494904716,0.683686693052682,0.902437585316769,400.265220037757,348.331298212036,365.503790153443,354.566358968049
"2810001G20Rik",34.2978357617807,0.299292145045927,0.50887284931014,0.588147207011862,0.5564334893072,0.849028642617683,38.7087764234045,21.8758786316737,35.905913894167,40.7007740978775
"2810002D19Rik",125.186417523706,-0.178232165704164,0.273455436242918,-0.651777738094903,0.514544564885092,0.82497943563303,153.187923718154,111.062153053113,110.479735058975,126.015858264582
"2810004N23Rik",2677.58809885513,0.0360099252143256,0.0732029247483838,0.491919214131136,0.622776454646277,0.87764395383883,2677.49430111677,2608.27783685341,2755.54872526261,2669.03153218774
"2810006K23Rik",294.435998246865,0.114764982567059,0.172827018808262,0.664045375303159,0.506661269942835,0.8219145875671,285.786072743008,279.338142527526,306.581264788657,306.038512928272
"2810013P06Rik",222.581844658343,-0.205141380276201,0.209151268779136,-0.980827806944029,0.326677663184073,0.697601296668063,210.015701871663,269.241583159061,194.260200812032,216.809892790617
"2810021J22Rik",331.85686859993,0.0706757086892343,0.183115605301569,0.385962237204416,0.699524636282379,0.910653026833785,318.729712252288,329.82093936985,289.088640070985,389.788182706597
"2810025M15Rik",1186.3979016832,0.0181381690335236,0.104649767852213,0.173322592164165,0.862397866451064,0.963863266541316,1106.90628751182,1255.33888147912,1248.42100616642,1134.92543157543
"2810029C07Rik",17.4913954951152,-0.369553933169127,0.696767421115594,-0.530383485177068,0.595846073949506,0.865664185855838,23.8841386442283,15.1448390526972,18.4132891764959,12.5233151070392
"2810047C21Rik1",50.5826884941954,-0.195594106703207,0.403888035106021,-0.4842780416901,0.628188557479679,0.880382749472568,51.0626412393846,57.2138364213005,47.8745518588893,46.1797244572072
"2810403A07Rik",2482.66520351039,-0.011161042971214,0.0789769228079388,-0.141320306925052,0.887616907999091,0.971978460032697,2608.31265814728,2369.32593179974,2502.36599908579,2450.65622500874
"2810408A11Rik",213.847749852764,-0.117398031853193,0.215627673685103,-0.544447889488612,0.586133298614522,0.863022894047922,199.309019031147,247.365704527388,225.562792412075,183.153483440449
"2810408I11Rik",100.651185222365,-0.378722347277966,0.290499099912517,-1.303695424158,0.192337450215583,0.548423794875648,105.419646429697,122.841472316322,87.4631235883555,86.8804985550848
"2810410L24Rik",19.9954666897563,-0.364892624337995,0.644046368501895,-0.56656266098785,0.571011349358294,0.855495038218545,24.7077296319603,20.1931187369296,14.7306313411967,20.3503870489388
"2810428I15Rik",812.460857379971,0.0961373771939593,0.115466236123113,0.832601636823559,0.40506943556156,0.756098458703639,796.412485136854,774.069551582301,791.771434589323,887.589958211406
"2810429I04Rik",121.148275662019,-0.322575714828087,0.264007579878779,-1.22184262654959,0.221767145323341,0.587578709228081,140.834058902174,127.889752000554,108.638406141326,107.230885604024
"2810454H06Rik",104.409127903734,-0.335514055565379,0.287883762010089,-1.16544973993226,0.243836993393054,0.612229876885087,118.597102233409,114.427672842601,82.8598012942315,101.751935244694
"2810459M11Rik",60.3381458882853,-0.276559330616855,0.386054544151827,-0.716373721812974,0.473760616527463,0.80077824883425,79.064734822273,52.1655567370681,50.6365452353637,59.4857467584364
"2810474O19Rik",10106.9693354418,-0.289845103307945,0.0559271915350693,-5.18254350616188,2.18880288304854e-07,1.30309247502872e-05,10896.1087676945,11346.8499702597,9074.989570636,9109.92903317686
"2900011O08Rik",394.285957567815,-0.504107280217538,0.156308298440057,-3.22508328251593,0.00125936027695324,0.0188658179449871,429.090904608377,498.096928844263,325.915218423977,324.04077839464
"2900026A02Rik",689.477754522338,0.0583886604168926,0.120703549053109,0.48373606969255,0.628573191220162,0.880385008587407,658.049199197876,694.979836529327,678.529706153874,726.352276208276
"2900041M22Rik",14.8404380783714,-0.862968074973349,0.742455499933655,-1.16231622642766,0.245107037835097,0.613633932676883,19.7661837055682,18.5103588421855,10.1273090470727,10.9579007186593
"2900060B14Rik",17.7956587040588,-0.551753555530252,0.678188350416466,-0.813569792508862,0.415891448833191,0.764110836677143,18.9425927178362,23.5586385264179,13.8099668823719,14.8714366896091
"2900076A07Rik",48.1197894116425,-0.343669453191836,0.41601366820897,-0.826101350639289,0.408746601580502,0.758614359181658,56.8277781535087,50.482796842324,46.0332229412397,39.1353597094976
"2900097C17Rik",7563.67875060167,-0.0449439005465953,0.0596725776659859,-0.753175115011227,0.451344691097337,0.787027843100276,7896.59039037452,7459.67461340074,7409.50756462195,7488.94243400947
"3000002C10Rik",53.9091436164006,0.00481803884677432,0.391604605367672,0.0123033252947849,0.990183614355396,0.998830069586305,56.8277781535087,50.482796842324,54.3192030706629,54.0067963991067
"3010003L21Rik",44.3522193457856,-0.0745970137306756,0.439677292649643,-0.169663102866034,0.865275092950295,0.964539238198684,37.8851854356725,53.8483166318123,44.1918940235901,41.4834812920675
"3110002H16Rik",941.227372822841,0.281267188445846,0.104621096685899,2.68843662851563,0.00717874602815399,0.0688083554065669,859.005400204487,839.697187477322,1022.85821375435,1043.34868985521
"3110009E18Rik",97.2176031606508,-0.108904976948757,0.303182049901625,-0.359206545981512,0.719440579999538,0.917543024435696,108.714010380625,92.5517942109273,81.9391368354067,105.665471215644
"3110039I08Rik",21.6522929765134,-0.402858892821629,0.645662599126761,-0.623946459600546,0.53266274734606,0.837370574361915,25.5313206196923,23.5586385264179,25.7786048470942,11.7406079128493
"3110040N11Rik",92.9900750660283,0.331001131125399,0.310465580054885,1.06614437280578,0.286358383649742,0.659636756999706,91.4185996382532,72.3586754739977,93.907774800129,114.275250351733
"3110043O21Rik",460.703542678108,-0.271004131808307,0.148510214234924,-1.82481813257378,0.0680284786239442,0.309630510079967,472.741226958174,536.800406423378,441.918940235901,391.353597094976
"3110045C21Rik",21.169239162495,-0.0626451608945126,0.6190484319845,-0.101195896246259,0.919394954317901,0.979957848638904,21.4133656810323,21.8758786316737,20.2546180941455,21.1330942431287
"3110056K07Rik",74.4264036097344,-0.101749413737731,0.336412640264843,-0.302454193331225,0.762305847601597,0.931245804116164,79.888325810005,74.0414353687419,66.2878410353852,77.4880122248053
"3110062M04Rik",174.616611482821,0.312657751916364,0.232471330869368,1.34493036516428,0.178647723155576,0.528529109740069,174.601289399186,134.620791579531,205.308174317929,183.936190634639
"3110082I17Rik",684.223429688785,0.028522697375973,0.120885455772783,0.235948131176214,0.813472919155239,0.948663592855219,693.463611670353,659.6418787397,715.356284506865,668.43194383822
"3300002I08Rik",23.2819912376889,0.123966170878828,0.602430559933906,0.20577669713905,0.836965344636022,0.957516259873625,27.1785025951563,16.8275989474413,24.8579403882695,24.2639230198885
"3632451O06Rik",447.370470616285,-0.309037200406254,0.142738887187662,-2.16505261106566,0.030383656483714,0.189287555174458,490.860228688278,499.779688739008,394.965052835837,403.876912202016
"3830406C13Rik",113.085983517834,0.206434636772295,0.274671052923806,0.75157041331749,0.452309441454237,0.787362123473591,108.714010380625,100.965593684648,115.083057353099,127.581272652962
"3830408C21Rik",42.8489790038659,0.402058734999704,0.44478677013663,0.903935912653607,0.366029384938276,0.729689518316794,35.4144124724764,38.7034775791151,43.2712295647653,54.0067963991067
"3830417A13Rik",102.807589031473,3.2158962875501,0.374751317395904,8.58141422929992,9.37137514504568e-18,3.59548426398252e-15,25.5313206196923,11.7793192632089,165.719602588463,208.200113654527
"3830432H09Rik",16.0731716228385,-0.868533263529367,0.716233285264985,-1.21264018497554,0.225267417969391,0.592082507515362,19.7661837055682,21.8758786316737,10.1273090470727,12.5233151070392
"4632404H12Rik",89.7754223345184,-0.151675737951385,0.304025501339082,-0.49889149852012,0.61785582350812,0.875982820190326,94.7129635891812,94.2345541056715,85.6217946707059,84.5323769725149
"4632415L05Rik",341.354283007933,-0.22204492039371,0.174187303844413,-1.27474801832885,0.202398444853748,0.562876907457746,373.910308430333,360.110617475245,353.535152188721,277.861053937433
"4632427E13Rik",122.731872519022,-0.113938788340375,0.267883111224757,-0.425330241311028,0.6705959510924,0.897941956033759,119.420693221142,136.303551474275,127.972359776646,107.230885604024
"4732471J01Rik",46.8755933809743,-0.147656294955488,0.421416474943075,-0.350380926553556,0.726052838687858,0.91950586350089,52.7098232148487,45.4345171580916,47.8745518588893,41.4834812920675
"4732491K20Rik",26.8023889629324,0.209003750248651,0.555150529352681,0.376481223015953,0.706559172300083,0.913229598653855,23.0605476564963,26.9241583159061,26.699269305919,30.5255805734082
"4831440E17Rik",25.7293465707891,-0.126222743857357,0.572279013061732,-0.220561545987955,0.82543384550279,0.953073799084298,22.2369566687643,31.9724380001385,22.0959470117951,26.6120446024584
"4833417C18Rik",69.3933817379387,-0.122272978815091,0.3548307607929,-0.344595205167278,0.730398710976095,0.921305987290156,67.5344609940249,77.4069551582301,75.4944856236332,57.1376251758666
"4833420G17Rik",1020.28088910298,0.00978347269935159,0.101795354493263,0.0961092256916208,0.923433824186709,0.980371055318702,1036.07746256687,996.193857688527,1006.2862534955,1042.56598266102
"4833439L19Rik",3064.84999598242,0.0342119792058812,0.0711370785305918,0.480930337772708,0.630566010131742,0.880891851111522,3071.9943842404,2981.8505334866,3167.08573835729,3038.4693278454
"4921504A21Rik",22.6914226895905,-0.214890563446978,0.630932251389722,-0.340592136435646,0.733410650093202,0.922269648309175,32.9436395092804,15.1448390526972,18.4132891764959,24.2639230198885
"4921507P07Rik",56.3605128328448,-0.0700407381087622,0.389103668111104,-0.180005340090402,0.857148375893003,0.96235554943167,64.2400970430968,50.482796842324,59.8431898236116,50.8759676223469
"4921524J17Rik",879.138987921499,0.600183712256107,0.137940203287735,4.35104268335869,1.3549167074726e-05,0.000489898156115485,628.399923639524,775.752311477045,928.950438954218,1183.45327761521
"4921531C22Rik",38.8510905126455,0.112908583985204,0.461175374408422,0.244827868638993,0.806589714419398,0.945562479677536,34.5908214847444,40.3862374738592,40.509236188291,39.9180669036876
"4921536K21Rik",15.7483135824295,0.00797836583855399,0.722276932294538,0.0110461313131076,0.991186641598985,0.998830069586305,13.1774558037122,18.5103588421855,15.6512958000215,15.6541438837991
"4930402H24Rik",445.048640897484,0.0937165587904308,0.144213809114912,0.649844556257134,0.515792634748891,0.825698640606361,416.737039792397,445.931372107195,455.728907118273,461.797244572072
"4930426D05Rik",45.701057810152,0.456199087074337,0.452822082475533,1.00745768532388,0.313714882399065,0.686474961295292,33.7672304970124,43.7517572633475,65.3671765765604,39.9180669036876
"4930427A07Rik",903.768162169288,0.426288882135755,0.106721599460398,3.99440117362504,6.48579667011127e-05,0.00183569310671264,773.351937480358,769.021271898069,1019.17555591905,1053.52388337968
"4930429B21Rik",97.9671339133232,-0.334241656838883,0.296219275743495,-1.1283589023704,0.259168376867879,0.631885899611498,113.655556307017,104.331113474136,94.8284392589538,79.0534266131852
"4930430F08Rik",543.916493036122,-0.0609812013961825,0.133717642334882,-0.456044545292397,0.648357946165292,0.887781774723668,555.100325731375,555.310765265564,558.84332650665,506.411554640899
