"","MD5-R-EB","MD6-R-EB","MD7-R-EB","MD8-R-EB"
"Gm16146",4.15552049135418,4.14112430537921,4.13350626571863,4.14802292257371
"Fbxo15",10.283916392554,10.0887828519994,9.91739017054116,9.85805075242157
"Timm21",9.55531258619684,9.48828602916589,9.60699540359097,9.63973142027545
"Gm5824",5.27386836049102,5.30886343318068,5.26998838344693,5.27871889684518
"Cbln2",3.30358594403021,3.2832000410416,3.26934277414034,3.27143693518391
"Socs6",10.3595871410961,10.3522552447053,10.4423761793792,10.5171464039698
"Rttn",10.3359451195261,10.2907317225072,10.348979248288,10.363277731176
"Dok6",4.75128561176358,4.7401118981917,4.74642468204204,4.78237167015918
"Eif3s6-ps2",6.95264673789001,6.93241560093995,6.93599621635242,6.94655170843281
"Tmx3",11.5322914422815,11.566202471563,11.6775785717028,11.7141511371948
"Gm45871",8.69527242401735,8.74110048913958,8.75391815272293,8.84199104844884
"Ighmbp2",9.22632509459773,9.24908811840398,9.22904794464822,9.25718168124857
"Mrpl21",10.2002489411822,10.2250300477085,10.1750477217985,10.2206215115517
"Cpt1a",9.76040273313437,9.72857386309031,9.67505098201703,9.62424074907132
"Tesmin",4.92228344311765,4.96227438849531,4.9094940452586,4.91358347677066
"Ppp6r3",12.7374946783449,12.7387783696648,12.8525719675299,12.7778058299082
"Lrp5",11.513822939038,11.5077139787367,11.4040920166684,11.3949656538774
"1810055G02Rik",9.45308529446065,9.46023085003043,9.39616939411385,9.45237234208811
"Gm36787",4.79627427110991,4.79898641996413,4.81199074245039,4.81508002524149
"Kmt5b",10.8683476421649,10.9088623141782,10.9366365441822,10.8644863911923
"Gm16066",3.27604853446179,3.28754992892758,3.26199120642403,3.27216407758007
"Chka",11.0474079585271,11.0155604332633,11.132477059425,11.1021593123469
"Gm50383",5.33906925550273,5.34552868788739,5.3399144338864,5.37064755959926
"Tcirg1",8.73984495139031,8.84451689308513,8.72730337311529,8.76806552167076
"Ndufs8",10.0145665225514,9.96117939645605,9.97381330705203,9.96041757371667
"Aldh3b1",5.7462280664674,5.73826419646074,5.74342770658247,5.79407908628859
"Unc93b1",6.80530764851305,6.80651887986025,6.74386863133524,6.79993399635575
"Aldh3b2",4.0198317564665,4.03731180933267,3.96665701502755,3.95971579934366
"Acy3",5.71747029302911,5.70571819149972,5.69069239009898,5.65858389452631
"Nudt8",3.93895317202396,3.95854561521827,3.9591263385148,3.92736838742607
"Gm49405",6.24406568522075,6.31964946885919,6.25054467897313,6.2414006485333
"Doc2g",5.95376957339994,6.01108127401347,5.94567862360477,5.98815191884424
"Ndufv1",10.7674064376495,10.7942325918093,10.7793423777628,10.7426481015331
"Gstp1",7.33726038533675,7.2802538382026,7.20107859399323,7.30909563279843
"Gstp2",5.6835022320337,5.70503406400923,5.74254873060789,5.67263860294324
"Cdk2ap2",8.23320565959213,8.26002953147552,8.06850933088054,8.09351270814379
"Pitpnm1",8.89624483506338,8.9484979494735,8.88883618622392,8.92941871814177
"Aip",9.30180604326533,9.25195192313822,9.25471434540245,9.22426557095895
"Tmem134",9.23767176813541,9.26206918815217,8.93800078983205,9.10108213509387
"Cabp4",3.52004491197152,3.50192320504362,3.51175939386286,3.48974826302981
"Coro1b",10.9611305407864,10.9643045870424,10.8849135396295,10.8626693317775
"Rps6kb2",8.79418730197284,8.83811254265984,8.7368526706964,8.7984644740668
"Carns1",5.35519836203619,5.34040692143511,5.31423417586475,5.29318820645308
"Gm50230",3.31012413885543,3.28119996339298,3.26705062192931,3.29670562524718
"Gm17552",4.54035768241919,4.54407861477758,4.5547489694383,4.5408652690821
"Tbc1d10c",4.65372176736164,4.63589290909713,4.61789496846848,4.64758788966126
"Ppp1ca",12.6065867757551,12.5956134753307,12.5917350190333,12.5587937348019
"Rad9a",9.99138027855473,10.0048003323959,9.90526215710173,9.96640673102615
"Gm30082",3.61729068116276,3.59804205916815,3.57958945124706,3.59887821633108
"Clcf1",6.04213164160019,6.08228868084162,6.0872907897301,6.12325910665045
"Pold4",5.43980583631801,5.45422531984362,5.4147099689413,5.44545392127715
"Ssh3",7.71090313292515,7.83518931146389,7.74563759844545,7.7363150292011
"Ankrd13d",7.33627662747092,7.38712514652149,7.30428689292704,7.29625745505523
"Grk2",11.3039471602672,11.3078473006419,11.2768507273424,11.2851548009601
"Kdm2a",12.2637398615532,12.271056111997,12.2911681416398,12.3077478840939
"Rhod",7.85443384593553,7.90495465077787,7.80470267036829,7.89560625155267
"A930001C03Rik",5.06139123571712,5.02287381116219,4.99102255776044,4.99592990490146
"Syt12",6.06865137429801,6.05793122805664,6.02655237324955,6.07041295335466
"Pcx",9.69963833774692,9.6632947902942,9.72284507531446,9.59715207272723
"Lrfn4",10.306391705709,10.4254182003722,10.3569617153007,10.3755147923384
"Rce1",9.17275848982683,9.22479066967596,9.1575626036253,9.18084353714992
"Gm960",3.5970592042016,3.57350964203218,3.58661543261886,3.57248696970744
"Sptbn2",12.314653345744,12.1223427417146,11.579307069073,11.5460985752351
"Gm21992",6.6763303027661,6.60838290630513,6.6247208964072,6.57814649103494
"Rbm4b",9.71448632545749,9.61271972839231,9.62767055019821,9.59555254293346
"Rbm4",8.63609745084439,8.57792281807972,8.50374586950552,8.54804117675389
"Rbm14",11.6157017688447,11.561639679703,11.4559363289383,11.4178600415493
"Gm21844",6.53785131273084,6.47204642862565,6.46063230307671,6.44346508352845
"Ccs",8.49585381292701,8.50617758474493,8.44563914392629,8.4363590256784
"Ctsf",8.05310892514431,8.14066912526725,8.12764319345755,8.10586848349271
"Actn3",7.9600141618428,8.118808713538,8.22497131433513,8.19564832883678
"Zdhhc24",7.26201381433512,7.25421430500762,7.24808856048856,7.2590766305864
"Bbs1",7.68903390014231,7.78310387299017,7.76003750124486,7.71754289233953
"Dpp3",11.8176371436089,11.8352020440532,11.8084485350723,11.7751334455442
"Peli3",6.76567278681347,6.79600047767112,6.78867046218242,6.74257882404635
"Mrpl11",10.633636058953,10.626126223922,10.5340244598047,10.5890408084456
"Npas4",4.13236194879172,4.11953835981055,4.1311777246226,4.12972988917745
"Slc29a2",9.20368294999057,9.25089197036898,9.11180897052571,9.06853724310746
"B4gat1",3.35278454223888,3.35008423776556,3.35474660738708,3.34349023262312
"Brms1",4.19038341674592,4.208223017252,4.17930403953748,4.20826323151957
"Rin1",7.76887701829087,7.68333260717988,7.45123784926237,7.4931877606138
"Cd248",3.92946547269763,3.9579954962892,3.91452267046055,3.91045515728715
"Tmem151a",6.88638781113826,6.91149409426793,6.85901973655434,6.9103078639446
"Yif1a",8.44974656194484,8.53197523065792,8.48383332145218,8.46512904506363
"Cnih2",7.38583081958314,7.29823615001701,7.27747659807737,7.26014698977446
"Rab1b",11.2070657785,11.1655968605422,11.1479846561085,11.1222141290173
"Klc2",9.81598691390926,9.78793002731369,9.76750380654879,9.73255550140972
"Gm10817",3.55965835112126,3.55495050186871,3.55283678834833,3.56143218684069
"Gm5242",3.98090583177323,3.97556505644348,3.9728036624861,3.98582950969583
"Pacs1",10.1266283256735,10.1026921006214,10.0375908113822,9.96228053415677
"Sf3b2",13.4106134962313,13.4034092432285,13.4253501001301,13.4191991023833
"Gm50203",3.98701214689711,3.99520093643359,3.99573715047062,3.99440020914708
"Gal3st3",7.82195147258657,7.72269341834302,7.45616420157655,7.44379939272085
"Gm42064",3.3938534460415,3.36052099091823,3.38495083428277,3.36622899571933
"Banf1",11.5574344239591,11.6014253605532,11.696031620151,11.4662932144877
"Eif1ad",10.4295198649676,10.4363408428295,10.4166509115084,10.450174469614
"Sart1",11.3549114147815,11.363490688393,11.3987541840229,11.3867077942712
"D330050I16Rik",4.56870991312478,4.60698899528132,4.58342897160035,4.61486521626115
"Tsga10ip",4.02121770249743,4.03803543481912,4.02109231938501,4.03381221398556
"4930481A15Rik",3.42486244603706,3.44262511173619,3.41342676327116,3.41572412107523
"Drap1",9.81478860998912,9.82143167062579,9.70746067063869,9.78597495928466
"AI837181",9.08305239697369,9.04536965475046,8.96042229253477,8.96638162071408
"Gm25432",4.5697039501376,4.56809774044852,4.57740242717219,4.57804917728371
"Fosl1",3.62211802064351,3.64306210148535,3.62080920240351,3.62105703851128
"Ccdc85b",8.02115415742383,8.04106062252628,7.99887251942939,8.09146757498405
"Fibp",9.37724050779995,9.42931146122877,9.26631372030801,9.33168646558996
"Ctsw",5.25559511365419,5.30951081820967,5.27597966074772,5.3160525238739
"Efemp2",8.33127535729904,8.43805334976753,8.2144446245995,8.29389366428987
"Mus81",9.05422998441381,9.06171152635615,8.85552147934649,8.94918926728096
"Cfl1",13.911040216641,13.9128117251344,13.795564393062,13.8343417823911
"Snx32",7.54953607394598,7.58991719414169,7.47710365578205,7.59545194661978
"1700020D05Rik",3.19638192144894,3.18743806416043,3.17753589487796,3.21085802151267
"Gm31166",3.96668329500477,3.95591107109142,3.95144361942536,3.97165901591928
"Ovol1",5.0616340195315,5.08094706553042,5.01278507520097,5.02685715070976
"Ap5b1",7.88274251111542,7.91989503534983,7.80083162515355,7.86759403788513
"Rnaseh2c",9.01933440041082,9.04717963532135,8.92408452216864,9.07732947947383
"Kat5",10.1874951496199,10.1962216132855,10.2380996018472,10.2192486826853
"Rela",9.55605458505332,9.56153318718166,9.45308352784126,9.46223202530214
"Sipa1",8.88191465190128,8.8813997581925,8.8454622348629,8.81188520804197
"Pcnx3",11.39198410069,11.4037407528258,11.2812442654048,11.2556465580653
"Map3k11",10.0186990115792,10.0194965870303,10.0435977525324,9.99097855220275
"Kcnk7",3.38796430630245,3.42973020572507,3.39465997338935,3.40776553974881
"Ehbp1l1",8.60843784172058,8.62946423466989,8.59383817987657,8.75941650338093
"Gm50387",6.60761924067337,6.58207329013263,6.56047291771609,6.61068408359181
"Znrd2",5.33404752670766,5.32692101400495,5.33481227269852,5.37741576836869
"Ltbp3",7.77572490256185,7.86153927624371,7.73341626043307,7.75139759172794
"Scyl1",10.3782882342155,10.3981848779191,10.3774204588592,10.3678625919916
"Malat1",17.6062488344393,17.5850785673959,17.5069956038861,17.5437253272704
"Neat1",11.9291171377241,11.9101798305549,11.3621858574737,11.6620088672019
"Frmd8",10.3442953438635,10.3305452328251,10.2942792300112,10.3139050799444
"Slc25a45",3.63661238679151,3.6171808961435,3.65045430183506,3.63038214610651
"Tigd3",6.46913349530847,6.51347635851258,6.5253417971141,6.48082647639728
"Dpf2",10.9708081623624,10.9956982417532,10.9467013733586,10.9120030485689
"Gm42067",4.63313850504092,4.6522150396452,4.62066371880162,4.6237532395665
"Cdc42ep2",4.72049886712965,4.73148981454068,4.72660424273712,4.72143118038266
"Pola2",11.652286263279,11.6804222407708,11.5807688276181,11.623398708646
"Capn1",9.70320890679707,9.66799641700526,9.43509519415945,9.45162103034264
"Gm10814",3.80675503079201,3.80817617914124,3.81042374747002,3.82184749797417
"Syvn1",10.410530889862,10.4268096520784,10.3861286895084,10.3639364097669
"Mrpl49",10.2521483953928,10.2763089211966,10.1571256005874,10.2430203898963
"Fau",10.8232329625941,10.7862165913642,10.6555946425006,10.803352006879
"Znhit2",7.91241127165634,7.98953682831738,7.84522996906012,7.86985323033392
"Tm7sf2",8.91249075364857,8.94304526370686,8.92459407997097,8.96069471817742
"Vps51",9.52337542448705,9.55591066903818,9.46397353915699,9.46554589838788
"Tmem262",3.59603266310385,3.6327633052227,3.60308129099468,3.62125440052806
"Zfpl1",8.74359864867521,8.81011997193409,8.68658340252046,8.67839962247624
"Cdca5",10.8929445926109,10.8593680596067,10.7830512668109,10.7770065229021
"Gm550",6.58389884144974,6.52617956359963,6.44418310656251,6.51738492695522
"Naaladl1",7.21988640103101,7.13396585544795,7.1438999987609,7.13833399436412
"Sac3d1",8.83516027370849,8.85835634960151,8.87272695548684,8.82371107811392
"Snx15",7.89847840958425,7.88000563529628,7.90598067637407,7.86042828814829
"Arl2",9.70246280168045,9.7125427058269,9.61540204918069,9.60141967823235
"Gpha2",3.96210371794101,3.96147931176292,3.97065876596144,3.97476480507689
"Ppp2r5b",9.22925690992468,9.19551405348626,9.15654398996381,9.17229342320197
"Atg2a",10.4661158062557,10.3667654100432,10.2130545894158,10.1702901544276
"Gm14963",4.10827206660236,4.11571489353812,4.10690554697462,4.08158109661895
"Ehd1",11.5246317067797,11.4575366638855,11.316456597622,11.2764206643606
"Cdc42bpg",10.912764448352,10.8218031971728,10.6210332038213,10.6890436500815
"Men1",10.9742974208663,10.9691237399818,10.9680243617022,10.9755090724943
"Map4k2",9.0711129424531,9.08930710638074,9.09323463704815,8.98399521485941
"Gm14966",3.95417424403535,3.96556917787471,3.96009187425085,3.94562227918506
"Sf1",13.3982093468291,13.3826676053585,13.3762023210718,13.3054504235601
"Pygm",5.52386104575635,5.49002130826266,5.46053585359022,5.45967475885434
"Rasgrp2",8.91760266559686,8.95384070210772,8.81397106379666,8.82628571118997
"Nrxn2",8.476336938186,8.53311515044213,8.50982226651768,8.52721012241289
"Gm50151",4.16960697238626,4.17149461109985,4.19388391523107,4.21861482207034
"Rps6ka4",6.89968161849304,6.91419585022388,6.89424391927987,6.92557567039619
"Ccdc88b",5.09499624886816,5.10133650421362,5.10503807552502,5.10685678033251
"Prdx5",9.33653169528186,9.37856863375441,9.39493375213996,9.3569855720688
"Trmt112",8.45169559059725,8.5031501717144,8.48743091484952,8.5242229667314
"Esrra",8.66896062611832,8.65521747318492,8.54296688565997,8.49534949289538
"Kcnk4",3.42439807604978,3.43585194100009,3.4273315262462,3.42850123986082
"Gpr137",7.74259405069337,7.80878625827626,7.66343001743894,7.71183912032279
"Bad",7.48125356535041,7.38568322086327,7.44068505977286,7.3543484406454
"Plcb3",11.3693560465712,11.3751937636765,11.2674450142866,11.2387655869338
"Ppp1r14b",9.89452953119022,9.87623420301045,9.84650805006982,9.86201757097933
"Fkbp2",9.25105110352382,9.25208614481427,9.07957243487171,9.28730304365772
"Vegfb",10.4069180717594,10.4783643797263,10.3054215881174,10.3239543067235
"Dnajc4",6.98828495985968,6.97434505837363,6.9378085283269,6.92708238177553
"Nudt22",7.29243243574077,7.33100645172538,7.25910695575832,7.24624979947146
"Trpt1",5.90561209796163,5.93051201107892,5.87191332906872,5.88103802211409
"Fermt3",6.06970390299958,6.08591743669606,6.03965475584625,6.03295848630456
"Stip1",13.4316296669968,13.4519242133519,13.5214798443784,13.4000279415024
"Macrod1",6.0303618387854,6.0466771340101,5.99316964488407,5.9680245906803
"Flrt1",6.08002023059646,6.16450513287103,6.14827005263418,6.12851392726908
"Otub1",11.2376873178243,11.2171549935621,11.1264471327949,11.1863647967043
"Cox8a",11.0527579183315,11.0373823082156,10.8546326312651,10.8892404285881
"Naa40",11.3359819981894,11.3209716730163,11.321531377409,11.2762481040233
"Rcor2",11.4214175835907,11.4170627318362,11.4998660058215,11.3935460604533
"Mark2",11.5743734305033,11.5622190336482,11.4323335599183,11.4321037905658
"Gm17227",4.06323207278933,4.06898360801937,4.08351173659235,4.06275126112585
"Spindoc",9.70671732171343,9.72219513190711,9.72713266262164,9.72258559706166
"Gm50232",5.61731570289272,5.61746559311369,5.65489221060297,5.61856451650515
"1700105P06Rik",4.32271643160108,4.31327988227575,4.2984502961626,4.28968961002529
"2700081O15Rik",9.98904972579593,9.95247383538487,10.0025024486057,9.98602256308519
"Rtn3",12.3671852305244,12.3734086596889,12.3568143861854,12.3306661308312
"Atl3",11.2347621824837,11.2485869588524,11.3501082444616,11.3269955645811
"Plaat3",8.19092051805681,8.25710911511527,8.20896595191496,8.19281339716167
"Lgals12",4.09015176184819,4.09524902079916,4.11583300598669,4.11082560255672
"Gm6192",5.66195496261497,5.65596519897508,5.67629328269325,5.66124885098861
"Gm7105",3.79096957737307,3.77987080522871,3.78358380503863,3.76387012397875
"Slc3a2",12.4296729677855,12.3916933676286,12.4170940620347,12.324841180549
"Snhg1",12.724815733727,12.6827138435901,12.7094857082933,12.7186195166261
"Wdr74",10.8422288187476,10.8045768266235,10.8262825207057,10.794689665515
"1700092M07Rik",5.00178963254578,4.99169657965532,4.98218238390072,5.02088603432107
"Stx5a",9.88189963285403,9.90794398726977,9.80316657578973,9.85715627999027
"Nxf1",12.1645566091804,12.1823908580676,12.1813370248131,12.13955488879
"Tmem223",6.96489733535282,7.00913970267984,6.97636031066417,7.03049078930426
"Tmem179b",7.94156724329576,7.9300887671036,7.87799969527358,7.87230002669448
"Taf6l",9.2886258570052,9.2331779905807,9.19644780565771,9.19942689020533
"Gm50131",3.3152509453367,3.30914824275011,3.3196767718142,3.31401678910801
"Polr2g",9.88318457846644,9.89316321512509,9.91077481308061,9.88930705039949
"Zbtb3",6.76908632848558,6.80234612518827,6.75546157881736,6.74446088657631
"Ttc9c",11.0483755860772,11.0490151153432,11.013046088247,11.1234232262978
"Hnrnpul2",12.3398996850335,12.3600691045097,12.2592367712939,12.334503020845
"Gng3",10.0707283003557,10.0531177416652,9.96184022869334,10.1191722429291
"Bscl2",9.96479769603078,9.91584825279314,9.8399283033813,9.98333293725885
"Lrrn4cl",6.02345076379872,5.98128320446767,5.91715576991888,5.94151830761777
"Ubxn1",11.6321997449543,11.6075432181006,11.4814511884742,11.5337632386476
"Uqcc3",8.28629359433084,8.26537083012747,8.23561105616195,8.33625845296771
"Lbhd1",9.20525321936885,9.30739272228957,9.28189499007582,9.26329773225566
"Gm49403",4.54964140765169,4.54870655948525,4.53882697283753,4.55040444083579
"Snora57",7.28628130732359,7.30739000371666,7.19317704928213,7.31871910979023
"1810009A15Rik",6.06103388795088,6.09470125105065,6.02204159008639,6.08009166635505
"Ints5",10.634897769232,10.6474464980386,10.6096159729167,10.6049578226993
"Ganab",12.7558688549968,12.7427427739528,12.7534197785366,12.7094278971989
"B3gat3",8.68128035269502,8.63534609215095,8.61840273066124,8.58467008150381
"Rom1",6.37494112481648,6.41053207544442,6.41177660412492,6.40350729616044
"Eml3",9.72303901754912,9.74649509245069,9.68373416833539,9.66855491970626
"Gm10353",3.70195985988664,3.68095348539591,3.70374591031045,3.68529503040751
"Mta2",12.3407683046845,12.359617355932,12.3325739536284,12.3398084519619
"Tut1",10.2114368091025,10.2182109204181,10.1689544075406,10.1993184642394
