"","MD9-R-EB","MD10-R-EB","MD11-R-EB","MD12-R-EB"
"Gm25939",17.4707940576721,22.9165518978734,15.6963180427277,16.5598952278682
"Pecr",308.650695018874,400.541472301962,376.711633025464,349.827786688716
"Tmem169",7.76479735896538,16.9383209679934,35.3167155961373,21.734862486577
"Xrcc5",1536.45927740527,1774.53821435272,1811.94371405738,2300.79044322194
"Smarcal1",1593.72465792764,1478.61578332366,1384.21904739305,1354.80642832997
"Rpl37a",2134.34867404561,2178.06880211962,2449.60663454319,2657.86318407285
"Igfbp2",5553.77131099999,6799.24131091688,5254.34246480309,7183.88954853957
"Igfbp5",1838.31577473505,1340.12010011477,1789.38025687095,3040.8107612173
"Tns1",293.121100300943,474.272987103816,299.211062689496,586.841287137579
"Rufy4",13.5883953781894,9.96371821646671,3.92407951068192,15.5249017761264
"Arpc2",5967.2467703649,5500.96882731127,5188.61413299916,4497.04654781796
"Gpbar1",21.3531927371548,21.9201800762268,10.7912186543753,14.4899083243847
"Aamp",3181.62571783606,3256.14311314132,2930.30637460172,2955.94129817447
"Pnkd",836.65691542852,854.887022972844,767.157544338315,761.755180481937
"Gm37503",13.5883953781894,13.9492055030534,8.82917889903431,7.24495416219234
"Tmbim1",1275.36796621006,1097.00537563299,920.196645254909,655.150854952535
"Gm37931",10.6765963685774,17.9346927896401,11.7722385320457,8.2799476139341
"Slc11a1",22.3237924070255,16.9383209679934,5.88611926602287,13.4549148726429
"Ctdsp1",2062.52429847518,1861.22256283598,1508.8085718572,1250.27208970405
"Mir26b",21.3531927371548,16.9383209679934,17.6583577980686,8.2799476139341
"Vil1",142.678151470989,82.6988611966737,161.868279815629,78.6595023323739
"Usp37",3765.92671909821,3784.22017861406,4221.32853361607,4365.60237944675
"Gm37733",166.943143217756,141.484798673827,209.938253821483,195.613762379193
"Cnot9",3998.87063986717,3833.04239787474,4029.04863759266,4239.33317833426
"Plcd4",50.471182833275,88.6770921265537,52.9750733942059,109.709305884627
"Zfp142",1304.48595630618,1345.10195922301,1193.90119112497,1325.8266116812
"Bcs1l",547.418213807059,495.196795358396,397.313050456544,362.247708109617
"Rnf25",867.716104864381,759.235328094764,676.903715592631,698.62057992569
"Stk36",247.502915817022,225.180031692148,236.425790518585,186.298821313517
"Ttll4",5526.59452024361,6089.82457390446,6345.23656877266,7167.3296533117
"Cyp27a1",71.8243755704298,70.7423993369137,63.7662920485811,48.6446922318628
"Wnt6",30.0885897659909,22.9165518978734,9.81019877670479,5.17496725870881
"Cdk5r2",40.7651861345683,123.550105884187,70.6334311922745,212.173657607061
"Fev",106.765963685774,115.579131311014,30.4116162077849,6.20996071045057
"Cfap65",4.85299834935336,4.98185910823336,25.5065168194325,11.3849279691594
"Ihh",73.7655749101711,34.8730137576335,20.6014174310801,17.59488867961
"Nhej1",153.354747839566,166.394094214994,138.323802751538,154.214024309523
"Cnppd1",1452.9877057964,1165.75503132661,1116.40062078901,977.033818444224
"Retreg2",1162.77840450507,1115.93644024427,868.202591738374,776.245088806322
"Zfand2b",292.150500631072,266.031276379661,206.995194188471,201.823723089644
"Abcb6",193.149334304264,154.437632355234,157.944200304947,157.319004664748
"Atg9a",703.684760656238,664.58000503833,620.004562687743,441.942203893732
"Ankzf1",1217.13198601782,1229.52282791199,1277.28788072696,933.56409347107
"Glb1l",269.826708224047,204.256223437568,239.368850151597,199.75373618616
"Stk16",1093.86582794425,1072.09608009182,991.811096324854,918.039191694943
"Tuba4a",768.714938537573,1029.25209176101,942.76010244133,1558.70013832309
"Dnajb2",475.59383823663,416.483421448309,392.407951068192,319.812976588205
"Ptprn",543.535815127577,667.56912050327,787.758961769395,727.600396574459
"Dnpep",2013.02371531178,1693.83209679934,1738.36722323209,1487.28559015291
"Des",203.825930672841,209.238082545801,178.545617736027,134.549148726429
"Speg",1634.48984406221,1507.51056615141,1278.26890060463,1209.90734508612
"Gm15178",13.5883953781894,7.97097457317337,10.7912186543753,15.5249017761264
"Gmppa",938.56988076494,890.756408552124,841.715055041271,677.920710890854
"Asic4",137.825153121636,87.6807203049071,78.4815902136383,23.8048493900605
"Chpf",935.658081755328,970.466154283858,671.998616204278,817.644826875992
"Obsl1",3993.04704184795,3341.83108980294,2970.52818958621,2696.15794178729
"Tmem198",33.0003887756029,26.9020391844601,27.4685565747734,40.3647446179287
"Inha",103.854164676162,90.6698357698471,91.2348486233546,57.9596332975387
"Stk11ip",1389.8987272548,1358.05479290441,1039.88107033071,1151.94771178858
"Slc4a3",658.066576172316,569.924681981896,487.566879202228,594.086241299772
"Epha4",3255.39129274624,2342.47015269132,2652.67774922098,1991.32740115115
"Pax3",33.0003887756029,70.7423993369137,128.513603974833,115.919266595077
"Sgpp2",40.7651861345683,49.8185910823336,48.0699740058535,62.0996071045057
"Farsb",2034.37690804893,2238.84748324007,2571.25309937433,2827.60211015849
"4833412K13Rik",41.7357858044389,37.8621292225735,52.9750733942059,44.5047184248958
"BC035947",8.73539702883605,14.9455773247001,23.5444770640915,23.8048493900605
"5730419F03Rik",30.0885897659909,9.96371821646671,16.6773379203981,15.5249017761264
"Acsl3",7451.29366559715,6372.79417125211,6457.07283482709,4757.86489765688
"Utp14b",4514.2590645685,4397.98522074841,4325.31664064914,4069.59425224861
"Scg2",2.91179900961202,20.9238082545801,7.84815902136383,17.59488867961
"Ap1s3",460.064243518699,418.476165091602,1167.41365442787,1225.43224686225
"Gm37886",22.3237924070255,17.9346927896401,33.3546758407963,33.1197904557364
"Wdfy1",1790.75639091139,1773.54184253107,2482.96131038398,2304.9304170289
"Mrpl44",806.568325662529,863.854369367664,904.500327212182,951.15898215068
"Serpine2",1004.57065831615,944.560486921044,933.930923542296,830.064748296893
"Cul3",4500.67066919031,4562.38657132011,7073.15331800415,7139.38483011468
"Gm37902",45.6181844839216,37.8621292225735,107.912186543753,89.0094368497916
"Gm37262",27.1767907563788,28.8947828277535,68.6713914369335,52.7846660388299
"Dock10",39.7945864646976,27.8984110061068,18.6393776757391,20.6998690348352
"Irs1",1733.49101038902,1258.41761073975,1033.01393118701,980.138798799449
"Rhbdd1",489.182233614819,492.207679893456,608.232324155697,496.796856836046
"Col4a4",15.5295947179308,21.9201800762268,5.88611926602287,13.4549148726429
"C430014B12Rik",10.6765963685774,11.9564618597601,11.7722385320457,8.2799476139341
"Mff",1751.93240411656,1659.95545486335,2020.90094800119,1936.47274820884
"Gm28941",23.2943920768961,26.9020391844601,41.2028348621601,34.1547839074782
"Tm4sf20",9.70599669870673,10.9600900381134,16.6773379203981,16.5598952278682
"Agfg1",2897.24001456396,2728.06604766859,3649.39394493418,3782.90106611614
"Slc19a3",87.3539702883605,93.6589512347871,80.4436299689793,43.469724973154
"Ccl20",17.4707940576721,20.9238082545801,22.563457186421,18.6298821313517
"Sphkap",27.1767907563788,25.9056673628135,11.7722385320457,28.9798166487693
"Pid1",787.156332265115,679.52558236303,797.5691605461,463.677066380309
"Gm37058",16.5001943878014,9.96371821646671,17.6583577980686,8.2799476139341
"Dner",30.0885897659909,35.8693855792802,48.0699740058535,23.8048493900605
"Trip12",19844.8808501758,19537.8550506696,18970.9623943917,19620.3708646686
"Gm38374",30.0885897659909,26.9020391844601,70.6334311922745,66.2395809114728
"Gm37738",76.6773739197831,78.713373910087,115.760345565117,96.2543910119839
"Fbxo36",79.5891729293952,87.6807203049071,61.8042522932402,45.5397118766375
"Slc16a14",7.76479735896538,19.9274364329334,13.7342782873867,21.734862486577
"Sp140",13.5883953781894,14.9455773247001,13.7342782873867,13.4549148726429
"Cab39",3248.59709505714,2996.09006769154,3623.88742811475,3659.73684535887
"Itm2c",1757.75600213579,1414.84798673827,1453.87145870765,1240.95714863837
"Gm18180",13.5883953781894,5.97823092988003,12.7532584097162,10.3499345174176
"2810459M11Rik",5.82359801922404,24.9092955411668,18.6393776757391,55.8896463940552
"Psmd1",6697.13772210764,6786.28847723548,7749.07601371911,8667.03516488552
"Htr2b",70.8537759005591,64.7641684070336,61.8042522932402,53.8196594905716
"Gm37914",55.3241811826283,52.8077065472736,61.8042522932402,56.9246398457969
"Armc9",563.918408194861,593.837605701416,605.289264522686,606.506162720673
"B3gnt7",513.447225361586,892.749152195418,659.245357794562,1342.38650690907
"Ncl",59875.3230346519,76771.4452296977,73652.0293558666,80315.4918551608
"Mir3535",9.70599669870673,7.97097457317337,20.6014174310801,19.6648755830935
"Snord82",43.6769851441803,54.8004501905669,38.2597752291487,57.9596332975387
"C130036L24Rik",186.355136615169,209.238082545801,310.983301221542,299.113107553369
"Ptma",17616.3840081527,22136.3927615241,21311.6758225135,24274.7364171513
"Pde6d",498.888230313526,542.026270975789,525.826654431377,491.621889577337
"Gm37152",25.2355914166375,25.9056673628135,18.6393776757391,28.9798166487693
"Cops7b",1024.95325138343,886.770921265537,1033.01393118701,1032.92346483828
"Dis3l2",1078.33623322632,1069.10696462688,1055.57738837344,906.654263725784
"Gm29055",13.5883953781894,16.9383209679934,10.7912186543753,7.24495416219234
"Gm38142",18.4413937275428,20.9238082545801,17.6583577980686,20.6998690348352
"Gm38010",12.6177957083187,8.96734639482004,13.7342782873867,12.4199214209011
"Gm6136",58.2359801922404,82.6988611966737,54.9371131495468,44.5047184248958
"Gm37447",20.3825930672841,23.9129237195201,18.6393776757391,15.5249017761264
"Ecel1",1.94119933974135,7.97097457317337,16.6773379203981,21.734862486577
"Chrng",13.5883953781894,13.9492055030534,24.525496941762,13.4549148726429
"Eif4e2",3047.68296339391,3292.0124987206,2737.04545870064,2926.9614815257
"Efhd1",22.3237924070255,39.8548728658669,35.3167155961373,95.2193975602421
"Gigyf2",4660.81961471897,5085.48177768461,4689.27501526489,4468.06673116919
"Kcnj13",19.4119933974135,20.9238082545801,20.6014174310801,19.6648755830935
"Ngef",5.82359801922404,10.9600900381134,20.6014174310801,22.7698559383188
"Inpp5d",226.149723079867,269.020391844601,142.247882262219,200.788729637902
"Atg16l1",1929.5521437029,1871.18628105245,1797.22841589232,1662.19948349727
"Gm25395",32.0297891057322,18.9310646112868,24.525496941762,20.6998690348352
"Scarna6",33.0003887756029,52.8077065472736,36.2977354738077,22.7698559383188
"Sag",18.4413937275428,6.9746027515267,11.7722385320457,6.20996071045057
"Dgkd",3257.33249208598,3243.19027945992,3160.84604585428,3372.00866577466
"Gm19582",14.5589950480601,6.9746027515267,9.81019877670479,12.4199214209011
"4833421G17Rik",10.6765963685774,6.9746027515267,11.7722385320457,23.8048493900605
"Gm38365",38.8239867948269,27.8984110061068,40.2218149844896,36.2247708109617
"Usp40",1315.16255267476,1095.01263198969,1250.80034402986,1076.39318981143
"Dnajb3",10.6765963685774,10.9600900381134,17.6583577980686,15.5249017761264
"Mroh2a",250.414714826634,262.045789093075,263.894347093359,305.32306826382
"Hjurp",9615.73092940875,9493.43071664948,9826.87611462519,8555.25587209741
"Arl4c",2350.79240042677,2501.88964415479,2730.17831955694,3778.76109230917
"Sh3bp4",3194.24351354438,2659.31639197497,2425.08113760142,2207.64103256518
"Gm38312",65.0301778813351,165.397722393347,199.147035167107,427.452295569348
"Agap1",4326.93332828346,3839.02062880462,3712.17921710509,3575.90237576779
"Gm37297",36.8827874550856,39.8548728658669,41.2028348621601,28.9798166487693
"4933400F21Rik",64.0595782114644,61.7750529420936,70.6334311922745,77.6245088806322
"Gm37521",19.4119933974135,7.97097457317337,14.7152981650572,12.4199214209011
"Gbx2",43.6769851441803,149.455773247001,161.868279815629,347.757799785232
"D130058E05Rik",18.4413937275428,37.8621292225735,39.2407951068192,36.2247708109617
"Ackr3",865.77490552464,644.652568605396,501.301157489615,185.263827861775
"Cops8",1857.72776813247,1701.80307137251,1831.56411161078,1788.46868460977
"Col6a3",35.9121877852149,22.9165518978734,13.7342782873867,14.4899083243847
"Lrrfip1",2584.7069208656,2125.26109557235,1882.57714524965,1793.64365186847
"Rbm44",27.1767907563788,32.8802701143402,51.9940535165354,81.7644826875992
"Ube2f",987.099864258474,915.665704093291,930.987863909285,1095.02307194278
"Gm7785",71.8243755704298,52.8077065472736,66.7093516815926,58.9946267492804
"Scly",527.035620739775,530.069809116029,516.997475532342,520.601706226106
"Gm17090",6.79419768909471,16.9383209679934,9.81019877670479,7.24495416219234
"Espnl",13.5883953781894,15.9419491463467,12.7532584097162,10.3499345174176
"Erfe",170.825541897238,215.216313475681,133.418703363185,157.319004664748
"Ilkap",2145.02527041419,2071.45701720343,1942.41935778755,1762.59384831622
"Hes6",556.153610835895,595.830349344709,379.654692658475,453.327131862892
"Per2",353.298279832925,243.114724481788,319.812480120576,228.733552834929
"Traf3ip1",682.331567919083,892.749152195418,766.176524460644,853.869597686954
"Asb1",461.034843188569,324.817213856815,343.356957184668,319.812976588205
"Gm29100",27.1767907563788,14.9455773247001,12.7532584097162,1.03499345174176
"Twist2",176.649139916462,70.7423993369137,65.7283318039221,11.3849279691594
"Hdac4",2588.58931954508,2149.17401929187,1908.08366206908,1576.2950270027
"Gm37048",160.148945528661,138.495683208887,150.096041283583,119.024246950303
"Gm37036",22.3237924070255,34.8730137576335,36.2977354738077,28.9798166487693
"Ndufa10",2895.29881522422,2790.83747243233,2336.78934861108,2465.35440204888
"Cops9",469.770240217406,446.374576097709,481.680759936205,553.721496681843
"Gm29481",17.4707940576721,16.9383209679934,23.5444770640915,7.24495416219234
"Gpc1",3442.71702903128,3203.33540659405,2334.82730885574,2184.87117662686
"Gm29480",53.382981842887,63.767796585387,67.6903715592631,71.4145481701816
"Ankmy1",23.2943920768961,22.9165518978734,20.6014174310801,23.8048493900605
"Dusp28",74.7361745800418,81.702489375027,67.6903715592631,78.6595023323739
"5033417F24Rik",21.3531927371548,15.9419491463467,16.6773379203981,21.734862486577
"Rnpepl1",2213.937846975,1784.50193256919,1430.32698164356,1270.97195873888
"9430060I03Rik",33.0003887756029,18.9310646112868,21.5824373087505,24.8398428418023
"Capn10",773.567936886926,744.289750770064,634.7198608528,618.926084141574
"Kif1a",5695.47886280111,6477.41321252501,5509.40763299741,7020.36058316437
"Sned1",155.295947179308,179.346927896401,143.22890213989,256.678376031957
"Mterf4",568.771406544214,580.884772020009,594.49804586831,628.24102520725
"Gm28535",14.5589950480601,18.9310646112868,25.5065168194325,12.4199214209011
"Gm7867",13.5883953781894,4.98185910823336,11.7722385320457,13.4549148726429
"Pask",1914.99314865484,1821.36768997012,1806.05759479135,1750.17392689532
"Ppp1r7",2258.58543178906,2263.75677878124,2308.33977215864,2568.85374722305
"Ano7",24.2649917467668,11.9564618597601,8.82917889903431,10.3499345174176
"Hdlbp",20911.5698873636,19723.1802094959,18151.8107965369,15874.7295628151
"Gm17415",33.0003887756029,18.9310646112868,18.6393776757391,21.734862486577
"Septin2",8061.80085794581,6316.00097741825,7551.89101830735,6838.20173565782
"Farp2",192.178734634393,171.375953323227,119.684425075798,112.814286239852
"Stk25",3037.00636702533,2441.11096303434,2253.40265900909,1828.83342922769
"Bok",184.413937275428,249.092955411668,196.203975534096,290.833159939435
"Thap4",994.864661617439,885.774549443891,726.935729353825,665.500789469953
"Atg4b",1802.40358694984,1553.34366994716,1440.13718042026,1258.55203731798
"Dtymk",2184.81985687888,2197.99623855256,2106.24967735852,2564.71377341609
"Ing5",1835.40397572544,2106.33003096106,2145.49047246534,2302.86043012542
"D2hgdh",348.445281483571,398.548728658668,292.343923545803,246.328441514539
"Fam174a",159.17834585879,156.430375998527,184.43173700205,186.298821313517
"BC055308",18.4413937275428,11.9564618597601,38.2597752291487,27.9448231970276
"Gm15427",147.531149820342,100.633553986314,135.380743118526,126.269201112495
"St8sia4",51.4417825031456,47.8258474390402,139.304822629208,117.989253498561
"Slco4c1",197.031732983747,156.430375998527,161.868279815629,139.724115985138
"Panct2",48.5299834935336,56.7931938338603,47.088954128183,99.3593713672092
"D1Ertd622e",308.650695018874,275.994994596128,524.845634553706,447.117171152441
"Ppip5k2",3944.51705835441,4061.21154503183,5625.16797856253,6214.10068425754
"Gin1",141.707551801118,142.481170495474,203.071114677789,242.188467707572
"Pam",2049.90650276686,1207.60264783577,1652.03747399709,1063.97326839053
"Gm37140",6.79419768909471,5.97823092988003,14.7152981650572,15.5249017761264
"Gm3531",31.0591894358615,34.8730137576335,42.1838547398306,36.2247708109617
"B230216N24Rik",13.5883953781894,10.9600900381134,16.6773379203981,24.8398428418023
"Gm7967",17.4707940576721,17.9346927896401,25.5065168194325,13.4549148726429
"Prdx2-ps1",98.0305666569379,82.6988611966737,238.387830273926,175.9488867961
"Cdh20",47.559383823663,81.702489375027,80.4436299689793,131.444168371204
"Rnf152",83.4715716088779,92.6625794131404,223.672532108869,211.13866415532
"Capza1-ps1",152.384148169696,141.484798673827,206.995194188471,198.718742734418
"Pign",934.687482085458,836.952330183204,1103.64736237929,1038.09843209699
"Relch",1245.27937644407,1171.73326225649,1297.88929815804,1454.16579969718
"Gm37566",20.3825930672841,24.9092955411668,38.2597752291487,41.3997380696705
"Tnfrsf11a",19.4119933974135,28.8947828277535,45.126914372842,49.6796856836046
"Gm7160",32.0297891057322,51.8113347256269,51.9940535165354,44.5047184248958
"Zcchc2",1659.72543547885,1590.20942734809,1380.29496788236,1460.37576040763
"Phlpp1",1237.51457908511,1230.51919973364,1181.14793271526,1366.19135629913
