"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Egln2",999.407800700518,0.150908490832994,0.127301746403082,1.18543928183958,0.235843808145185,0.745866551843615
"Fbxl17",579.029114269777,-0.151233316778234,0.127625851944342,-1.18497400388902,0.236027725450328,0.745866551843615
"Gm20324",25.9244011239607,0.686988068817402,0.579772228630321,1.1849275196233,0.23604610554701,0.745866551843615
"Ifngr1",212.708759527889,-0.28171174571279,0.237745262167706,-1.18493106085146,0.236044705293162,0.745866551843615
"Skil",7933.95336113924,0.173551830137652,0.146391135730555,1.18553510273388,0.235805944195246,0.745866551843615
"Tlcd2",63.3003079422991,-0.446531358696303,0.376611914495584,-1.18565382960432,0.235759034837681,0.745866551843615
"Usp24",5865.04932701372,0.088751656154924,0.0748950673965144,1.18501336923898,0.236012160998024,0.745866551843615
"Mir17hg",1755.94863525241,0.174643248332976,0.147418074584883,1.18468002532767,0.236143982997659,0.745974870186457
"Pitpnb",3368.26591351085,-0.122687110671917,0.103571368327879,-1.18456589550428,0.236189127994896,0.745974870186457
"Abcd1",208.92619765717,-0.257638281039789,0.217525551108865,-1.18440468131879,0.23625290800207,0.745990298954695
"Tex11",126.003205759951,-0.449003717182831,0.379136868346758,-1.1842786989847,0.236302757963346,0.745990298954695
"Cyp20a1",659.536566777025,0.177644614491935,0.150124682034226,1.18331384343205,0.236684788391703,0.746852644143092
"Fam181b",37.3755624604423,-0.704658329269349,0.595473664584711,-1.18335767167938,0.236667425323812,0.746852644143092
"Pole4",814.373777655969,0.144464897336296,0.122138700053899,1.18279380141221,0.236890877799732,0.747050392839163
"Zdhhc12",466.659777830794,0.177592762832116,0.150153231078564,1.1827435317672,0.236910806067288,0.747050392839163
"Zfp33b",1284.76556457098,-0.151734043475854,0.128272276736526,-1.18290598199577,0.236846410608546,0.747050392839163
"Msl1",2493.66599711495,-0.109507180976188,0.0926243720937403,-1.1822717768641,0.237097880402508,0.747468501636583
"Zfp37",535.466811905846,-0.176114194108259,0.149100626084321,-1.18117675782703,0.237532512348903,0.748666682615884
"Enox2",301.877399193268,-0.209641522032687,0.177542293256422,-1.18079764650728,0.237683119251078,0.748797335505118
"Gm10324",989.155258617822,-0.50871716647153,0.430787555486466,-1.18090033008744,0.237642320204883,0.748797335505118
"4930470H14Rik",493.579524303998,0.16636727963715,0.14104504554664,1.17953295695265,0.238186021373485,0.749366074751333
"Ccne1",3455.41164151486,0.240200576705228,0.203623521363149,1.17963079656621,0.238147088791348,0.749366074751333
"Naf1",5001.46908708885,0.114636570175648,0.0971702845890972,1.17974924803823,0.238099960299948,0.749366074751333
"Ubl5",1066.51013709012,0.116053398764384,0.098353869908485,1.17995762517904,0.238017068909921,0.749366074751333
"Usp54",1515.10532663073,-0.153130724800631,0.129808547813089,-1.17966595713807,0.238133098706715,0.749366074751333
"Zfp710",3461.40606321191,0.103586661391455,0.0878210641056881,1.17951954290594,0.238191359474531,0.749366074751333
"Heatr5a",2292.90970269635,-0.119423844717508,0.101269069934953,-1.1792726524912,0.238289624251767,0.749503357343936
"Pde10a",74.0357536746476,-0.763121395170847,0.647269007896009,-1.17898645827555,0.238403568132229,0.749518092294725
"Scaf11",10818.1146235119,-0.100802501230421,0.0854920675832633,-1.17908601441,0.238363927007818,0.749518092294725
"Bzw2",4379.6201777974,-0.108088271552255,0.0916905176640777,-1.17883805551467,0.238462667576898,0.749532141845371
"Sorcs2",95.5696094183673,-0.4257280456103,0.361208121795676,-1.17862257219986,0.238548499375658,0.749630190433815
"A430005L14Rik",754.938762974833,-0.140579082636568,0.11929192686965,-1.17844590430816,0.238618886392376,0.749679670552644
"2010107G23Rik",116.98447405805,-0.367379710701805,0.311909275374018,-1.17784157031326,0.238859772523568,0.750092945530638
"Huwe1",28418.2667880218,0.0892347500312275,0.0757533982527584,1.17796365693704,0.238811095253483,0.750092945530638
"Map2k1",2482.73201173134,-0.106332368028835,0.0903174758703866,-1.17731775610548,0.239068702420917,0.750405535853349
"Naxd",630.900732020894,0.152195131893689,0.129261480163403,1.17742061827928,0.239027664377704,0.750405535853349
"Nudcd1",2119.23456182005,-0.122242526737615,0.103871814825353,-1.17685944876529,0.239251609794472,0.75063659453003
"Rps27a",19495.713844912,-0.0847578449998214,0.0720203827131779,-1.17685913080149,0.239251736725934,0.75063659453003
"Rassf6",59.5826686262127,0.483134003752308,0.410603959204553,1.17664234092692,0.239338290515502,0.750736475965408
"Slc18b1",109.156444217491,-0.416387877928934,0.353994533753806,-1.17625510629642,0.239492949661878,0.751049890139649
"Usp32",2402.51730088026,-0.123080757227032,0.104678835681817,-1.17579409844746,0.239677165257466,0.751284146066354
"Zfp942",874.102979056999,-0.168182450933268,0.143027744371985,-1.17587291662701,0.239645662971805,0.751284146066354
"Inpp5a",663.031598923464,-0.149766708469006,0.127420565900172,-1.17537312294109,0.239845471449079,0.751291734641234
"Spcs1",728.094315479629,-0.170143015618509,0.144789834211362,-1.17510332507279,0.239953380553782,0.751291734641234
"Spef1",31.4956087817277,-0.660891926662054,0.562180092036594,-1.17558756708702,0.239759726177736,0.751291734641234
"Star",99.8241535924145,-0.352310128287766,0.299808061003546,-1.17511893145395,0.239947137649869,0.751291734641234
"Steap2",843.862105278844,-0.246890515476514,0.210085204600442,-1.17519230326606,0.239917788807136,0.751291734641234
"Ndufaf7",445.399654079466,-0.184949699330241,0.1575551972027,-1.1738724117891,0.240446134263532,0.752662779396681
"BC025920",41.3406686006957,-0.517628854977577,0.44130670179713,-1.17294582853521,0.240817529966627,0.75296040992243
"Cul3",6440.94829257751,-0.0970101984990616,0.0827184452139323,-1.17277589355273,0.240885687606529,0.75296040992243
"Gkap1",594.052063930768,-0.196009855045243,0.167152061242422,-1.17264396016611,0.240938612907813,0.75296040992243
"Gpn3",966.992284013052,0.128040370535398,0.109178523419285,1.17276151504337,0.240891455172309,0.75296040992243
"Htatsf1",2323.85659357843,-0.0952508795156915,0.0812159579841287,-1.17280989943264,0.240872047417555,0.75296040992243
"Mcam",569.421762894395,0.254165092141091,0.216607467633171,1.17339025712412,0.240639342459038,0.75296040992243
"Rnf122",415.491268928508,0.231054487744344,0.197054647861551,1.17254015701614,0.240980259472988,0.75296040992243
"Tor3a",885.457644138445,0.25440579092267,0.216825385219372,1.1733210604712,0.240667079795427,0.75296040992243
"Fam134a",629.826085466989,-0.182511230213498,0.155749074387184,-1.17182866692218,0.241265850839894,0.752995330646802
"Igfals",52.3255278171366,-0.495913957577355,0.423121748718199,-1.17203608436501,0.241182569101672,0.752995330646802
"Nmd3",3400.44588808144,-0.105682903927828,0.090183458138442,-1.17186572914062,0.241250968224206,0.752995330646802
"Psma5",3579.90559227548,0.0788673329137757,0.0672874633964238,1.17209549792551,0.241158717245781,0.752995330646802
"Taf11",742.278099951274,0.176368896230418,0.150486083785385,1.17199472399019,0.241199174401084,0.752995330646802
"1810011O10Rik",47.9507678245901,0.700070816284047,0.597881439395178,1.17091913238224,0.241631283940761,0.753195281101549
"Dleu2",108.167228722216,-0.409514626342842,0.349675190216094,-1.17112862965705,0.241547077541904,0.753195281101549
"Ltbp4",2360.59606269663,0.13715794049268,0.117143960763706,1.17084943686807,0.241659302289287,0.753195281101549
"Mllt6",3258.72499488368,-0.166768427606431,0.142371528270042,-1.17136080249216,0.241453780945325,0.753195281101549
"Ptprm",123.530235957606,0.502361008344999,0.428985710881173,1.17104368654403,0.241581217518317,0.753195281101549
"Traf7",2923.05118409295,0.0898358060530894,0.0766883872508419,1.17143950047148,0.24142216261679,0.753195281101549
"Sun2",429.443900781219,-0.279699342655722,0.238922687497924,-1.1706688284182,0.241731919474313,0.753250496295157
"A830080D01Rik",1776.0968805863,0.187080125402101,0.159936210034058,1.16971713511445,0.242114820170612,0.753372019607408
"Ccni",5098.70856866187,-0.155500977935605,0.132909495942596,-1.1699764327055,0.24201045309043,0.753372019607408
"Cyba",294.206891554715,0.278922571896441,0.238409144982992,1.16993235270543,0.242028193022957,0.753372019607408
"Nck2",609.704925486674,0.188044326740785,0.160774330623644,1.1696166049105,0.242155292016667,0.753372019607408
"Slc4a1ap",1186.66163275405,-0.108849923339189,0.0930436517532624,-1.16988017224262,0.242049194157561,0.753372019607408
"Smim10l2a",328.717714442498,0.267987598041341,0.229061120784317,1.1699392595467,0.242025413314193,0.753372019607408
"Tbc1d4",433.305799223638,-0.292709227071012,0.250116204157366,-1.17029293666574,0.241883103394615,0.753372019607408
"Abi1",1855.95650669728,-0.149919665877558,0.128259273395443,-1.16887973796119,0.242452088112868,0.753572713810572
"Acvr2b",5898.44672889526,0.0960224269214196,0.0821866750795229,1.16834543833912,0.242667453860103,0.753572713810572
"Bola3",314.554789718039,0.201022920508021,0.17211116212833,1.16798305247706,0.242813601063856,0.753572713810572
"Chmp1a",1547.39002680607,0.125429857839232,0.107375198353407,1.1681455286015,0.242748068143396,0.753572713810572
"Imp4",1770.47239654478,0.0889351945250343,0.0760848824623266,1.16889441958553,0.242446172134947,0.753572713810572
"Iscu",813.576826373259,0.133870603033687,0.114587552480853,1.16828224475827,0.242692934851998,0.753572713810572
"Kti12",808.861902649077,0.13218495804349,0.11308176700135,1.16893254809073,0.242430808682802,0.753572713810572
"Mir1949",65.5501906240979,0.580011027673714,0.496538788919714,1.16810819339131,0.242763125780634,0.753572713810572
"Ncor2",4201.72119073487,0.10690498851487,0.0914572236932225,1.16890699496263,0.242441104952566,0.753572713810572
"Nod2",66.477428724934,-0.634756478601154,0.543349788928847,-1.16822807615791,0.242714778277827,0.753572713810572
"Rnf166",376.83522733013,0.213345672347824,0.182665639353998,1.16795732959043,0.24282397724173,0.753572713810572
"2610002M06Rik",367.85083563173,0.190570734481042,0.163187076302752,1.16780531154003,0.242885305120057,0.753592579431745
"Rbfox1",20.56507271705,1.13607941608699,0.973131994402414,1.16744637173772,0.243030153608541,0.753871514245803
"Lipt2",135.649264922606,-0.281809982827289,0.241503007676608,-1.1669005100121,0.243250549938454,0.754045216777489
"Ripply1",31.2289866204501,-0.591364188565569,0.506794709733344,-1.16687127392613,0.243262358219538,0.754045216777489
"Rnf39",20.3405192708194,0.672655645714339,0.576524133769305,1.16674325724498,0.243314068138901,0.754045216777489
"Rpa1",5656.20199026555,-0.122067241735086,0.104638025402987,-1.1665667549151,0.243385375586258,0.754045216777489
"Sh3bgrl2",838.526662347448,-0.136816232945986,0.11728869804084,-1.16649118995546,0.243415908535532,0.754045216777489
"Wdr5b",45.3482890323493,0.547626956285987,0.469341176850241,1.16679929930956,0.243291430055336,0.754045216777489
"Acsf2",444.993555604636,-0.214950693188584,0.184409194812322,-1.16561808866062,0.243768891052145,0.754633814822495
"Cdk12",8342.55898310488,-0.119887107502916,0.102831860723587,-1.16585566632091,0.243672806171412,0.754633814822495
"Gabarap",1582.65204720155,-0.176383044736487,0.151322124040994,-1.1656130645424,0.243770923272106,0.754633814822495
"Uvssa",335.186072638891,0.239606779764105,0.205607607627917,1.16535950458466,0.243873501922301,0.754781061667939
"Zfp955a",737.977077175906,-0.134969352081376,0.11583245115792,-1.16521191369218,0.243933224340367,0.754795633276914
"Asb13",266.922636455993,0.251112177300838,0.215598171022389,1.16472313336444,0.244131081854588,0.755237529435162
"Xaf1",49.0279669997741,-0.47427136253584,0.40726026317571,-1.16454121705269,0.244204750063776,0.755295124182825
"Chmp1b",802.034535817971,0.132660613956879,0.113963335211305,1.16406398348123,0.244398083126835,0.755630504664327
"Gata2",252.552899588632,0.828728308911726,0.712043386389267,1.16387333237397,0.244475348215843,0.755630504664327
"Rpusd1",237.67805505587,0.236870281853389,0.203541521101572,1.16374428456386,0.244527657095145,0.755630504664327
"Tma16",1795.82539514171,-0.113139974692189,0.0972218505050082,-1.16372990335502,0.244533486932187,0.755630504664327
"Chtf8",5625.95865385812,0.0711970944522371,0.061218334244139,1.16300280514499,0.244828364302453,0.75603087063463
"Gm10389",41.3588570844322,0.54857044331487,0.471677491924326,1.16302018372096,0.244821313446927,0.75603087063463
"Nsf",2360.83063681303,-0.0957513968068715,0.0823194162775577,-1.16316904488274,0.24476092316612,0.75603087063463
"Scn1a",52.0771032432464,0.659849070154695,0.567684593549274,1.16235155516409,0.245092692923218,0.756676810735048
"Clcn4",601.285352835124,0.189612257407977,0.163150154996969,1.16219477334544,0.245156357247176,0.756703086936166
"Nfu1",892.095927692552,0.145720904402549,0.125439355546538,1.16168409641172,0.245363808044999,0.757173064862212
"Dscc1",314.521760588148,-0.22152176506203,0.19077587468456,-1.16116236095527,0.245575878247615,0.757657083327474
"Anapc5",5937.59625063019,-0.108897371728196,0.0938320899710001,-1.16055575189524,0.24582260866405,0.757672636353005
"Apobec3",1474.4048627362,-0.211753822584975,0.182493807349712,-1.16033429112032,0.245912728275988,0.757672636353005
"Dok5",87.055502638331,0.898290729819368,0.774120862066149,1.16040113868241,0.245885523382491,0.757672636353005
"Inpp5k",325.829449391097,0.23866549320515,0.205694373587206,1.16029179137447,0.245930025457438,0.757672636353005
"Mgrn1",1502.20224705598,0.120519421285054,0.103823733196054,1.1608080115697,0.245719984189861,0.757672636353005
"Shisa5",446.896653566683,-0.238513350485721,0.205579556127519,-1.16019975419041,0.245967487049292,0.757672636353005
"Zfp931",217.296066534894,-0.249079507920115,0.214555869645766,-1.16090745189749,0.245679538056255,0.757672636353005
"Szrd1",2381.46243139391,0.0875087153826225,0.075435105777046,1.16005292868894,0.246027257230847,0.75768663730802
"Alad",695.691879671874,0.159242530967146,0.137379021366188,1.15914736750585,0.246396120949892,0.758079467200944
"Ap5s1",115.232801444915,-0.325477872797008,0.281113377513707,-1.15781709029887,0.246938687505498,0.758079467200944
"Apoa1bp",366.911602720127,-0.184725439319057,0.159383181991846,-1.15900207920625,0.246455337530589,0.758079467200944
"Cntd1",82.9223968224605,-0.386671653582999,0.333630687516312,-1.15898107713516,0.246463898376137,0.758079467200944
"Commd3",395.811351437822,0.325164304957144,0.280450552561481,1.15943542270561,0.246278744944071,0.758079467200944
"Ctcfl",74.8532756449837,0.417875485484899,0.360950980476484,1.15770702418724,0.246983616500599,0.758079467200944
"E2f7",1542.58094446896,0.106633055421094,0.0920967535517042,1.1578372885992,0.246930443179499,0.758079467200944
"Gnal",50.4894944408372,0.523244853089476,0.451716943910558,1.1583467482085,0.246722561168521,0.758079467200944
"Hnrnph2",3596.44660502546,-0.0932302257149084,0.0804780521152466,-1.15845529637572,0.246678284574079,0.758079467200944
"Igsf1",158.240265627828,0.434769076137503,0.375290010337762,1.1584882734987,0.246664834369889,0.758079467200944
"Mapk3",2489.46881445182,-0.173307954398176,0.149676503369941,-1.15788350540116,0.246911579625348,0.758079467200944
"Rpa3",822.529975247235,-0.154963015736054,0.133708535715559,-1.15896128027092,0.24647196814713,0.758079467200944
"Rpl35a",3688.12191089034,0.353261789066084,0.305033686014076,1.15810746571047,0.246820183716057,0.758079467200944
"Snhg14",2380.76781849453,0.173627225051971,0.149885420292289,1.15839969433574,0.246700963846706,0.758079467200944
"Tom1l1",1087.45606118053,0.141153772258495,0.121836312080317,1.15855256818217,0.246638612315974,0.758079467200944
"Thsd4",80.5894440555519,0.685312769042042,0.592115084366272,1.15739792337079,0.247109822094457,0.758297195065076
"Chek2",1306.23719573874,-0.152238384690664,0.131550513173087,-1.15726180779209,0.247165412287797,0.758298179022489
"Crnde",43.3275537067943,-0.586025915425593,0.5064892878476,-1.15703516241379,0.247257994675467,0.758400112976518
"Polr2k",476.234471417293,0.2173731791822,0.187891198245738,1.15690985640479,0.247309191359835,0.758400112976518
"Trmt10c",1284.34335800421,-0.139083212294281,0.120244065004428,-1.15667423825999,0.247405478733137,0.758525847646624
"Becn1",1470.7978757705,0.103884454170538,0.0898412242737091,1.15631164880439,0.247553705291478,0.758810732037327
"H13",1470.264528051,0.170655859537428,0.147636708977005,1.15591752701564,0.247714892769837,0.758845017742389
