"ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","MD1-R-EB","MD2-R-EB","MD3-R-EB","MD4-R-EB"
"Tsen2",557.182780396042,0.0448331985786707,0.16206900695051,0.276630303487707,0.782063993567804,0.97455873605762,475.082402206717,620.990310431172,548.264292221446,584.394116724834
"Tsen34",1137.84208284672,0.278793820951676,0.117924068304934,2.36418082380569,0.0180699903964482,0.213708199674768,999.713275809226,1055.68352773299,1190.98975024304,1304.98177760164
"Tsen54",440.61523271731,0.267460815741755,0.156740912646862,1.70638802100345,0.0879358594394348,0.502755153363185,393.473155201882,406.621052583699,500.546796095601,461.819926988058
"Tsfm",861.305530678635,-0.0129360494261129,0.145709183799745,-0.0887799182506676,0.929256817574836,0.993105975868479,759.743228068819,970.616361920503,907.606252842608,807.25627988261
"Tsg101",1666.04182002407,0.000527247853696587,0.10713584801992,0.0049213019119292,0.996073385035349,0.998086343998867,1720.59495768527,1612.02279214667,1720.75133988507,1610.79819037926
"Tsga10",48.7480862269779,-0.0819999135388727,0.41261958007294,-0.198730059112506,0.842473909207938,0.981056533462559,46.6338554313342,53.5923144618683,47.7174961258453,47.0486788888638
"Tshz1",39.1721420877482,0.121010476983215,0.464857646487498,0.260317277552774,0.794619046343718,0.975294185860555,43.7192394668758,31.4748513506211,41.8745374165581,39.6199401169379
"Tshz3",47.0703571280149,-0.0639634789419419,0.431630731229842,-0.1481902800565,0.882192602515497,0.988554601396229,54.4061646698899,41.6829112481198,38.9530580619145,53.2392945321353
"Tsix",640.686051957344,0.0640623546979034,0.144040194168536,0.444753320888657,0.656498031276882,0.954184956607512,657.731669312776,594.6194890293,609.615358668962,700.777690818339
"Tsks",30.0244070673945,0.446767537154508,0.521515691029753,0.856671323296808,0.391626556024482,0.85726717635121,26.2315436801255,24.6694780856219,37.0054051588188,32.1912013450121
"Tsku",235.880289434589,0.347259536936293,0.209072827095216,1.66095011848739,0.0967234652775707,0.526573438740222,183.620805760878,231.382691009971,269.749927078758,258.767733888751
"Tsn",2683.2115334546,0.0134758186196775,0.0976878059099725,0.137947807243174,0.890281666840544,0.989394920043813,2569.71974199748,2770.63759051278,2648.80794821019,2743.68085309795
"Tsnax",1478.88006805621,-0.054404895880947,0.109293440704178,-0.497787383491781,0.618633909403682,0.941096747674848,1485.48260321896,1526.95562633418,1392.57182571344,1510.51021695826
"Tspan1",67.9662322126206,0.421208210874904,0.351767948169946,1.19740360958472,0.231149277430916,0.730937614659915,58.2923192891677,57.8456727524927,74.0108103176375,81.7161264911844
"Tspan13",360.253289529956,-0.279366172965832,0.170201820461571,-1.64138181488434,0.100718182363419,0.537542754136175,383.757768653687,406.621052583699,339.865431590204,310.768905292232
"Tspan14",734.033438807457,0.0451421629605911,0.136075608068253,0.331743238934848,0.740083147885267,0.966455285526391,773.344769236292,672.030609918666,734.265144467088,756.493231607783
"Tspan15",95.0643872501049,-0.232558915824723,0.305094905360862,-0.762251062664109,0.445910175324116,0.884940499419926,96.1823268271267,108.885972239986,79.8537690269247,95.3354809063818
"Tspan17",134.781173957847,0.0346099668612385,0.255293170361193,0.135569497657426,0.892161620126831,0.989558838282355,131.157718400627,135.256793641858,140.231009022892,132.479174766011
"Tspan2",69.8067163110859,0.427786584449797,0.367431710572375,1.16426147265135,0.244318064858148,0.744091366504731,47.6053940861536,71.456419282491,89.5920335424033,70.5730183332956
"Tspan3",1015.85948182269,-0.273028100656465,0.130052704980118,-2.09936502818764,0.0357847350665348,0.318222302567283,1187.22023618938,1037.81942291237,981.617063160245,856.781205028782
"Tspan31",1256.48064188675,-0.0106257876444049,0.111908420833323,-0.0949507424488726,0.924353951902734,0.992421138532375,1245.51255547855,1276.00748718734,1219.23071733792,1285.17180754317
"Tspan33",38.4671879067636,0.358910787549367,0.462320539137902,0.776324556591482,0.437557377290759,0.880136667097541,35.9469302283201,31.4748513506211,41.8745374165581,44.5724326315552
"Tspan4",342.274465227837,0.113508444215604,0.17182702802362,0.660597145403693,0.508870700177797,0.911991463148706,338.095451877173,319.85254345496,363.237266427353,347.912599151861
"Tspan5",397.380442014933,0.0985218118489088,0.165800389295201,0.594219424138352,0.552365362743335,0.924991905264374,409.989312333813,358.13276807058,417.771547714033,403.628139941305
"Tspan6",169.215850021915,0.539960588637437,0.249343428491318,2.16552965484004,0.030347146925544,0.292271654276881,159.332339390392,116.54201716311,183.079372890998,217.909670643159
"Tspan7",197.293364885592,0.391560830697701,0.224666445990206,1.74285407405594,0.0813591079885206,0.488959205685007,151.560030151836,189.699779761851,233.718348371487,214.195301257196
"Tspan9",551.701205900422,0.314096935558067,0.145493370366607,2.15884019159514,0.0308625671799907,0.295044680387155,477.025479516356,507.000308242436,635.908672860754,586.870362982143
"Tspo",139.261978476943,0.146441658793043,0.257647411839788,0.568380088693085,0.569776907629998,0.927295385571535,123.385409162072,141.211495248732,158.733711602302,133.717297894665
"Tspoap1",102.847721164904,0.101392603557854,0.297771222994036,0.340505044572036,0.73347622449747,0.965707640370435,93.2677108626683,105.483285607487,119.780653540387,92.8592346490732
"Tspyl1",1063.53626208675,-0.061261312690522,0.116403368921254,-0.526284705144271,0.598690408279114,0.934657242482233,1094.92406398153,1077.80099084424,1062.44465863872,1018.9753348825
"Tspyl2",715.414656719786,-0.0628098675203026,0.132355323347193,-0.474554902151841,0.635104256868965,0.947780039684395,756.828612104361,705.206804585537,691.416780598982,708.206429590265
"Tspyl3",73.9294709250171,-0.00615696561614477,0.338775341274788,-0.0181741846764187,0.985499896878965,0.99805739227808,69.9507831470012,78.2617925474902,76.9322896722811,70.5730183332956
"Tspyl4",123.431766705983,-0.234310072637605,0.268638584573039,-0.872213025578608,0.383092174859315,0.853777164513495,140.873104948822,125.899405402484,108.094736121813,118.859820350814
"Tspyl5",58.1824917987971,-0.122876033958857,0.378332424078578,-0.324783249170672,0.745345123095111,0.968237133699628,58.2923192891677,62.9497027012421,54.5342812866803,56.9536639180983
"Tsr1",4898.62612908006,0.0780012819315927,0.0967703083396959,0.806045607065571,0.420216552624631,0.870463657038698,4447.7039617635,5083.61382895436,4991.83439063434,5071.35233496805
"Tsr2",616.638864469063,0.0789187407163103,0.141116382144814,0.559245776548633,0.575993995770869,0.92884435561935,619.841661774817,579.307399183052,603.772399959675,663.63399695871
"Tsr3",438.355664541103,0.117124944166754,0.169807466318059,0.689751438534347,0.490350511939076,0.904167422435248,369.184688831395,471.272098601191,449.907820615112,463.058050116712
"Tssc1",437.661054486299,0.216587175477602,0.156141419626219,1.38712185399672,0.165404609138697,0.660354307852169,393.473155201882,415.978440823073,464.51521738833,476.677404531909
"Tssc4",374.422400919604,0.111285774990333,0.165432547088161,0.672695772078195,0.501140857914946,0.909034610924325,350.725454389826,369.191499626204,391.478233522241,386.294416140145
"Tst",295.117198888121,-0.261771505906201,0.211613220210966,-1.23702812917468,0.216076639814111,0.718880467628266,263.286975456074,379.399559523702,249.299571596253,288.482688976454
"Tsta3",796.27727487023,0.0200397220920226,0.131446958565869,0.152454817598389,0.878828224130497,0.988263363251688,764.600921342916,817.495463458023,845.281359943544,757.731354736438
"Tstd1",35.986075280969,-0.0494083360580542,0.510245866682059,-0.0968324082257411,0.92285948681775,0.992383071650907,25.260005025306,47.637612854994,30.1886199979837,40.8580632455922
"Tstd2",1002.98688418744,-0.0432771649721184,0.119359478696638,-0.362578367840487,0.716919872132066,0.963170761356197,1027.88789679899,1008.89658653612,1020.57012122216,954.592932192473
"Tstd3",305.931380551477,-0.304837574459348,0.186850526661729,-1.63145151317245,0.102795082895554,0.541249077870053,367.241611521757,309.644483557461,284.357323851976,262.482103274714
"Tsx",24.7020467168299,-0.533022825848337,0.611137003567891,-0.872182215667658,0.383108979930968,0.853777164513495,39.8330848475979,18.7147764787477,20.4503554825051,19.809970058469
"Ttbk1",71.2153803095201,0.841700107025128,0.3488981341166,2.41245230260772,0.0158456105834451,0.197466637358734,47.6053940861536,54.4429861199932,97.3826451547862,85.4304958771474
"Ttbk2",690.706721923137,-0.283646961391266,0.13769253305395,-2.06000249323708,0.0393983024680207,0.334960565379431,800.547851571236,717.116207799285,644.673110924685,600.48971739734
"Ttc1",1179.30307441682,-0.0898840418995325,0.11289357579151,-0.79618385075807,0.425925182645432,0.872898789756267,1220.25255045324,1212.20711282797,1161.7749566966,1122.97767768946
"Ttc12",89.8060999673489,-0.412715185149012,0.314483419617534,-1.31235912421375,0.189398991829742,0.693376937577918,99.0969427915851,106.333957265612,85.6967277362119,68.096772075987
"Ttc13",1985.95328116307,-0.0159980752316786,0.10286076195332,-0.155531370056725,0.876402425107327,0.987367134911018,2078.12118265883,1916.56324575538,1995.37039922157,1953.7582970165
"Ttc14",2623.2431478031,0.0826052339080214,0.107207474855514,0.770517485085346,0.440992987124191,0.882285460357013,2746.53977717462,2351.25646305721,2766.64094884748,2628.5354021331
"Ttc16",21.5494260010557,-0.062757238814414,0.654197306017421,-0.0959301394811044,0.923576057117192,0.992421138532375,28.1746209897644,16.162761504373,28.240967094888,13.6193544151974
"Ttc17",476.736685506588,0.0616117993578259,0.15287507869394,0.403020556942277,0.686933101764317,0.958740874865203,461.480861039244,472.122770259316,510.28506061108,463.058050116712
"Ttc19",599.678326493278,0.348295167230813,0.173432396997423,2.00824743969829,0.0446170041277983,0.356053438538979,506.17163916094,550.384562806806,793.668558011508,548.488545993859
"Ttc21a",37.0149418743301,0.53984266317468,0.475433297117578,1.13547508440742,0.256176315556587,0.76078097869523,34.0038529186812,26.3708214018717,41.8745374165581,45.8105557602095
"Ttc21b",601.857916572894,0.157799877920556,0.138706839612209,1.13765030161257,0.255266533447495,0.759781329779629,580.008576927219,558.04060772993,632.98719350611,636.395288128315
"Ttc23",428.776021326187,0.249965831688691,0.159872216998171,1.56353515565216,0.117926773409004,0.575283919792766,394.444693856701,389.607619421201,492.756184483218,438.295587543626
"Ttc25",37.1279441798554,-0.467342442134373,0.471414228041217,-0.991362615583829,0.321508548051361,0.820587252516891,42.7477008120563,43.3842545643696,30.1886199979837,32.1912013450121
"Ttc26",544.468128824982,0.189820492015683,0.157087608358594,1.20837342931829,0.226903655429577,0.730269242607021,566.407035759746,451.706650464318,585.269697380265,574.4891316956
"Ttc27",2049.98606462312,-0.0847587101650723,0.0989606330900957,-0.856489166635649,0.391727262578417,0.85726717635121,2127.66965405462,2092.65227898724,1978.81534954526,2000.80697590536
"Ttc28",107.278869434586,-0.230636681273252,0.284747618012371,-0.809968781769517,0.417958118266974,0.868993298531788,112.698483959058,119.094032137485,103.225603864073,94.0973577777275
"Ttc3",3369.75042459243,-0.0605243403782568,0.092163076942485,-0.656709198370486,0.511367918780735,0.91221987333622,3512.11223717235,3369.5104378327,3346.06768751845,3251.31133584622
"Ttc30a1",188.185299256,-0.117303826839991,0.22098102010772,-0.530832135641376,0.595535108930821,0.933729392439638,203.051578857268,188.849108103726,185.027025794094,175.813484268912
"Ttc30b",53.1685469203381,0.0605432794630793,0.398479580388494,0.151935713754901,0.879237639774239,0.988263363251688,57.3207806343482,46.7869411968691,51.6128019320367,56.9536639180983
"Ttc32",224.087637912219,-0.140042750853169,0.207041173027899,-0.676400489840242,0.498786406340008,0.907529699489382,222.482351953657,247.545452514344,222.032430952913,204.290316227961
"Ttc33",582.960306636496,-0.169145740071079,0.140069384292694,-1.20758537581365,0.227206787178997,0.730656949507577,613.04089119108,620.990310431172,544.368986415255,553.441038508476
"Ttc37",2422.1924297264,-0.0243413271844385,0.097015342537461,-0.250901832099799,0.801890007902765,0.977160412741472,2503.65511346975,2381.8806427497,2397.56072371084,2405.67323897532
"Ttc38",68.6194788101383,0.0635261230996226,0.353593836057532,0.179658457307741,0.85742070895432,0.984981574387563,73.8369377662791,60.3976877268674,67.1940251568025,73.0492645906043
"Ttc39b",3687.76032885639,-0.203494922670453,0.0933710196482057,-2.17942273134814,0.0293002789981305,0.286503063323053,4102.80773930259,3792.29425192077,3401.57579525668,3454.36352894552
"Ttc39c",35.3371650628889,-1.28254673330426,0.539203125445635,-2.37859662301526,0.0173786816784632,0.209413934748696,32.0607756090422,68.0537326499915,21.424181934053,19.809970058469
"Ttc4",1384.91399477722,-0.0790218637231814,0.108334925399349,-0.729421868634581,0.465743644747036,0.892395593185725,1403.87335621412,1441.88846052169,1360.43555281236,1333.45860956069
"Ttc41",41.6866558434138,0.231144823110442,0.459945745075713,0.502548019163417,0.615282083382321,0.939045996719348,44.6907781216952,32.3255230087459,52.5866283835846,37.1436938596293
"Ttc5",1245.41037496208,0.016691228393423,0.117183410205122,0.142436786608326,0.886735007082913,0.989214566429325,1280.48794705205,1195.19367966548,1186.1206179853,1319.83925514549
"Ttc7",140.315369415463,0.112665198974541,0.255660098462788,0.440683546834117,0.659442109496598,0.954184956607512,123.385409162072,146.315525197482,152.890752893014,138.669790409283
"Ttc7b",1205.83076229415,0.105643686185554,0.116759838973914,0.904794723202349,0.365574147704189,0.844489575391575,1225.11024372734,1099.06778229736,1265.97438701222,1233.17063613969
"Ttc8",151.236076999429,-0.054281621215599,0.242121241527813,-0.224191900194612,0.822607985785549,0.978371169768088,151.560030151836,156.52358509498,147.047794183727,149.812898567171
"Ttc9",46.6985737834427,0.143451280420027,0.423347878515658,0.338849649897847,0.734722996297111,0.965707640370435,44.6907781216952,44.2349262224945,54.5342812866803,43.3343095029008
"Ttc9c",1895.10757121318,0.0108771930509536,0.101048207677599,0.107643602008835,0.914278408513259,0.990844374491066,1916.8457659588,1859.56824466102,1923.30724180703,1880.7090324259
"Ttf1",811.334280541828,0.0854855411975938,0.125488640939324,0.681221348463942,0.495731441623554,0.905659116185852,780.145539820028,794.52732868865,842.359880588901,828.304373069733
"Ttf2",2788.72408897913,0.0428701102288527,0.09375568782072,0.457253434168486,0.647488895538945,0.951693434479528,2753.34054775835,2740.86408247841,2791.96043658772,2868.73128909204
"Tti1",1745.24935687662,-0.0933025168343447,0.103076871238131,-0.905174126005385,0.365373146944534,0.844489575391575,1839.12267357324,1764.29301895103,1678.87680246851,1698.70493251371
"Tti2",933.779817141158,-0.0508689803175991,0.124066763219059,-0.410012955909732,0.681796443589668,0.958597668841135,921.01864476885,979.973750159877,956.297575420001,877.829298215906
"Ttk",2729.21439142181,-0.0723355346056286,0.0977435010470145,-0.740054671981059,0.459266821214299,0.891064806347541,2915.58750311321,2680.46639475154,2684.83952691746,2635.96414090503
"Ttl",427.366302852344,0.0026529958762166,0.160718468461041,0.0165071002830001,0.986829837653828,0.99805739227808,404.160080404896,449.154635489944,412.902415456294,443.248080058243
"Ttll1",229.827438292263,0.0290829844931801,0.201733954997445,0.144165043973625,0.885370143414757,0.989214566429325,231.226199847032,223.726646086847,227.8753896622,236.481517572973
"Ttll12",1514.75211958689,0.0322034040186765,0.108146014267107,0.297777077009405,0.765873311212703,0.97285867415055,1472.8526007063,1521.85159638543,1478.26855344965,1586.03572780617
"Ttll13",37.6684696460007,-0.00562314472760334,0.483651621292821,-0.0116264362198816,0.990723655030273,0.99805739227808,30.1176982994033,45.0855978806193,32.1362729010795,43.3343095029008
"Ttll3",90.5949129770288,-0.080676778675789,0.355263051438751,-0.227090259876626,0.820353557707798,0.978371169768088,68.9792444921818,116.54201716311,69.1416780598982,107.716712192925
"Ttll4",2374.09255409702,0.00361057998187197,0.0974272619997361,0.0370592368887648,0.970437773935838,0.997232475509876,2390.9566295107,2352.10713471533,2435.5399553212,2317.76649684087
"Ttll5",640.192424901212,0.0781049126318402,0.137679557498813,0.567294913280888,0.570513832409199,0.927411033489328,637.329357561567,609.080907217424,681.678516083503,632.680918742352
"Ttll6",202.232361638987,0.232820491802941,0.2166330525175,1.07472285090999,0.282498829944332,0.788833166065563,196.250808273531,176.089033231853,229.823042565295,206.76656248527
"Ttll7",25.8535300141895,-0.0913535775741599,0.559566719562674,-0.163257703470208,0.87031553477843,0.9866725481922,25.260005025306,28.0721647181215,25.3194877402444,24.7624625730862
"Ttn",1712.68580436853,-0.285624848031734,0.14283527766571,-1.99967999992416,0.0455348291822406,0.359350621641665,1561.26261829487,2201.53825122722,1587.33711602302,1500.60523192902
"Ttpa",493.451929465555,0.357892160003697,0.153165318432294,2.33663967578863,0.0194579276261796,0.224560069336645,461.480861039244,404.069037609324,556.054903833829,552.202915379822
"Ttpal",352.285041809347,0.0864589549041202,0.178305547446388,0.484892119972409,0.627752872394496,0.945772527691493,359.469302283201,324.956573403709,395.373539328432,329.340752222046
"Ttyh1",237.223091045809,-0.047883193728126,0.199069759581678,-0.24053474434664,0.809915731637316,0.977437622352615,246.770818324143,235.636049300595,233.718348371487,232.76714818701
"Ttyh2",570.785787826215,0.219419063822075,0.141108650034579,1.55496536724223,0.119954317758676,0.579293692918683,535.317798805523,519.76038311431,616.432143829797,611.632825555229
"Ttyh3",443.274306679924,0.540169409308664,0.157367051879565,3.43254450570799,0.000597945733822432,0.019366460683523,361.41237959284,361.53545470308,551.18577157609,498.963620847687
"Tub",207.037737191253,-0.0720716852840828,0.212062385510923,-0.339860768379268,0.733961382168035,0.965707640370435,203.051578857268,221.174631112472,199.634422567312,204.290316227961
"Tuba1a",2813.46070187375,0.154404182831901,0.132904960377726,1.16176388295119,0.245331388478487,0.745280172698694,2230.65275146548,3093.89282060024,2897.13369335489,3032.1635420744
"Tuba1b",7530.00321443544,-0.0841798152083837,0.0842110854466395,-0.999628668386235,0.31749024398681,0.816315962762902,7883.06464520511,7616.9140268503,7389.39511434518,7230.63907134117
"Tuba1c",1691.31975337803,0.0728494135342018,0.113850960898645,0.639866479467447,0.522259408067677,0.913953964118434,1517.543378828,1778.75443713915,1720.75133988507,1748.22985765989
"Tuba3a",104.515517752902,-0.662113685737601,0.309980755924365,-2.13598319599929,0.0326807835242632,0.30242166682605,105.897713375321,149.718211829981,72.0631574145418,90.3829883917646
"Tuba4a",2549.04991840738,-0.103402461813651,0.0973455101959821,-1.06222117081183,0.288135290986592,0.794832349390381,2713.50746291076,2568.17773587905,2507.60311273575,2406.91136210398
"Tubb2a",163.646203119982,-0.0818264550379645,0.238571207867223,-0.342985458176097,0.731609400043102,0.965707640370435,153.503107461475,182.894406496852,159.707538053849,158.479760467752
"Tubb2b",2193.53260374063,-0.353633291154471,0.133724585672119,-2.64448971277091,0.00818141935468016,0.126785355297133,2092.69426248112,2827.63259160715,1835.66286116772,2018.14069970652
"Tubb3",2183.48485386119,-0.219002196770269,0.136498812529794,-1.60442565551599,0.108620259657686,0.553776721331096,1967.36577600941,2728.95467926466,1961.28647341739,2076.33248675328
"Tubb4a",47.9246548116981,0.248104270147387,0.445361550833428,0.557085068711247,0.577469308614132,0.929032507214441,51.4915487054315,36.5788812993704,65.2463722537068,38.3818169882836
"Tubb4b",12474.4258928378,0.0524353279423863,0.0888454683692648,0.590185733778244,0.555066135501959,0.924991905264374,11559.366915042,12935.3132334471,12730.8332010852,12672.1902217769
"Tubb5",47145.2885067321,-0.043927372307213,0.0780107611728693,-0.563093753307591,0.573371044914202,0.927582733840264,47277.9855594795,48447.4522735289,46157.4261504656,46698.2900434546
"Tubb6",915.398907324526,0.213574251386153,0.123469717427826,1.72977030996282,0.083671321008562,0.492578463671247,840.380936418834,855.775688073643,1024.46542702835,940.973577777275
"Tubd1",207.786289701484,-0.142408131607606,0.223164010217509,-0.638132158804666,0.523387654159924,0.913986977652112,196.250808273531,239.038735933095,179.184067084807,216.671547514504
"Tube1",357.487801230193,-0.0971055772514221,0.181529685455796,-0.534929463506773,0.592698633618162,0.933273097875912,413.875466953091,325.807245061834,353.499001911874,336.769490993972
"Tubg1",1090.29953463296,-0.0488843337343332,0.115592294530121,-0.422903048451858,0.672365998569438,0.956863011556917,1102.69637322009,1115.23054380174,1094.5809315398,1048.6902899702
"Tubg2",33.8910543301753,0.0439186991280434,0.494906826830269,0.0887413483651653,0.92928747090249,0.993105975868479,37.890007537959,28.9228363762464,34.0839258041752,34.6674476023207
"Tubgcp2",1276.12690587731,-0.00297682983910604,0.115323342071917,-0.0258128995017301,0.979406572963319,0.99805739227808,1250.37024875265,1303.22898024734,1207.54479991935,1343.36359458993
"Tubgcp3",1736.23537370587,0.035018407446339,0.104753797753631,0.334292485783651,0.738158860094581,0.96622064467358,1776.9441996648,1653.70570339479,1749.96613343151,1764.32545833239
"Tubgcp4",1191.3286391328,0.0856721952269492,0.11423887672348,0.749939054760862,0.453291411378249,0.889368342650345,1197.9071613924,1114.37987214361,1226.04750249876,1226.98002049642
"Tubgcp5",1132.47058896604,-0.0505789179461638,0.113914547049683,-0.444007541232676,0.657037131682178,0.954184956607512,1162.9317698189,1141.60136520361,1102.37154315218,1122.97767768946
"Tubgcp6",1161.84062219537,0.136241731896511,0.114476140272508,1.19013212335942,0.233994466231531,0.732088017475681,1103.66791187491,1110.97718551111,1255.26229604519,1177.45509535025
"Tufm",2936.75267160925,-0.00709287874934491,0.102613418522792,-0.0691223316740924,0.944892245434109,0.99356817338704,2738.76746793606,3148.33580672023,2929.26996625597,2930.63744552475
"Tuft1",59.6708561096319,0.00244383228686075,0.37678436735188,0.00648602356843125,0.994824938218287,0.99805739227808,54.4061646698899,64.6510460174919,56.481934189776,63.1442795613698
"Tug1",5109.32569856156,-0.0929532662602274,0.0995531583246952,-0.933704844973957,0.350456165117465,0.837122880885497,5685.44420800349,4863.28986950002,4950.93367966933,4937.63503707339
"Tulp1",28.4526199740374,0.780584113117595,0.542013978807677,1.44015494735897,0.149823566263069,0.634533596292178,21.3738504060282,20.4161197949974,31.1624464495316,40.8580632455922
"Tulp2",91.299079311667,-0.025518537893414,0.309013633489231,-0.0825806214608435,0.934185010469787,0.993105975868479,99.0969427915851,85.0671658124893,85.6967277362119,95.3354809063818
"Tulp3",1565.24077958662,-0.0875354338104596,0.106649872155668,-0.820773921629189,0.411775055573726,0.865635725804253,1561.26261829487,1663.91376329229,1524.0383966724,1511.74834008691
"Tulp4",636.64274662422,0.31872372577846,0.144642037799428,2.20353453689879,0.0275570955102249,0.276242023413967,538.232414769982,595.470160687425,756.663152852689,656.205258186784
"Tunar",31.8532266841773,0.279904584842848,0.55650891770675,0.502965138449663,0.614988782556321,0.939045996719348,18.4592344415698,39.1308962737451,43.8221903196538,26.0005857017405
"Tusc1",23.8681285779894,-0.624531901649488,0.608503619585001,-1.02634048763,0.304731119240737,0.809288786767763,21.3738504060282,36.5788812993704,21.424181934053,16.095600672506
"Tusc2",403.921029495142,-0.0169345360285163,0.167936089220748,-0.100839171062608,0.919678131294925,0.99171836985457,405.131619059716,408.322395899949,438.221903196538,364.008199824367
"Tusc3",410.766133270542,-0.13615653529264,0.169706239091206,-0.802307186947116,0.422375286102373,0.870607498942397,393.473155201882,467.018740310566,414.850068359389,367.72256921033
"Tut1",1290.59397175797,0.0129303341482691,0.11190673004361,0.115545634683724,0.908012651422277,0.990762060291713,1256.19948068156,1312.58636848671,1260.13142830293,1333.45860956069
"Tvp23a",38.8011127297648,0.388721229033079,0.467343940408279,0.83176691815772,0.405540520325402,0.862076640383317,35.9469302283201,31.4748513506211,50.6389754804888,37.1436938596293
"Tvp23b",463.689601482827,-0.185876521751964,0.153356220625727,-1.21205726767097,0.225490459785159,0.728661371820311,507.143177815759,479.77881518244,424.588332874868,443.248080058243
"Twf1",3803.39947243138,0.0444417523489139,0.0968643592726514,0.458803967554468,0.646374945363698,0.951693434479528,3962.90617300858,3527.73536624393,3888.48902103061,3834.4673294424
"Twf2",1494.18452699329,0.0653262058956847,0.137633473774431,0.474638938509599,0.635044347250693,0.947780039684395,1238.71178489481,1680.92719645479,1523.06457022086,1534.03455640269
"Twist1",31.9474485319882,-0.510047333938246,0.523220286156362,-0.974823315214158,0.329647909780048,0.82600346347874,44.6907781216952,30.6241796924962,30.1886199979837,22.2862163157776
"Twistnb",2304.14647826613,-0.104950551555944,0.111049928490777,-0.945075363687965,0.344620401894323,0.835813290612451,2598.86590164206,2177.71944479973,2207.664565659,2232.33600096372
"Twnk",1382.50232175453,0.0930868202700099,0.112053380611345,0.830736384410212,0.406122567283368,0.862076640383317,1271.74409915868,1403.60823590607,1429.57723087226,1425.07972108111
"Twsg1",1038.77639971128,-0.13294795204061,0.117832862640135,-1.12827566997703,0.25920351529473,0.764655446838145,1116.29791438756,1057.38487104924,1002.06741864275,979.355394765559
"Txlna",3033.33689193906,0.109329767305301,0.0956767886814228,1.14269896400201,0.25316360009594,0.756490606426968,2806.77517377343,3029.24177458275,3110.40168624387,3186.92893315619
"Txlnb",32.5379725060056,0.266220318504036,0.516068483203502,0.515862384874716,0.605950527256183,0.936118381232644,22.3453890608476,36.5788812993704,34.0839258041752,37.1436938596293
"Txlng",2572.75531568762,0.0380732883564746,0.100646782139506,0.378286196012719,0.705217998862742,0.962327696051017,2667.84514613424,2409.95280746782,2561.16356757088,2652.05974157753
"Txn1",4722.30923595246,0.0880100693125218,0.0872523472476635,1.00868425995128,0.3131260828432,0.814345798975262,4628.41015155992,4528.12523619881,4827.25772032275,4905.44383572838
"Txn2",1696.74358918718,0.133668989878598,0.105344608815591,1.26887357009973,0.204486160183247,0.710633956998478,1558.34800233042,1677.52450982229,1769.44266246247,1781.65918213355
"Txndc11",403.679368688623,-0.22738189602979,0.165040550281667,-1.37773350635178,0.168285582345323,0.666335685374029,452.737013145869,417.679784139323,350.57752255723,393.723154912071
"Txndc12",879.59497741331,0.0539025705693944,0.13612129078509,0.395989269999625,0.692112943908387,0.959472869554399,951.136343068253,775.812552209903,890.077376714746,901.353637660338
"Txndc15",297.880349717043,0.0864137611914671,0.181777262361672,0.475382674756839,0.634514240998716,0.947780039684395,284.660825862102,293.481722053088,317.467423204603,295.91142774838
"Txndc16",126.556508701898,-0.474805304883853,0.267958941518246,-1.77193305136086,0.0764056711805887,0.472161147668519,156.417723425933,137.808808616233,99.3302980578819,112.669204707542
"Txndc17",1349.82379922657,-0.0820745181330056,0.120480637993605,-0.681225792789727,0.495728629882036,0.905659116185852,1276.60179243277,1499.73413327419,1352.64494119998,1270.31432999932
"Txndc5",1897.32868221439,-0.0737706638666493,0.105981395882276,-0.696071827064757,0.486383848890973,0.903677081240965,1842.0372895377,2049.26802442287,1866.82530761725,1831.18410727972
"Txndc9",1873.34302908932,0.00686683073222203,0.102243118230702,0.0671617889893346,0.946452904379001,0.99356817338704,1896.44345420759,1840.85346818227,1830.79372890998,1925.28146505745
"Txnip",4265.20818815282,-0.171525642543824,0.0990835664864969,-1.73112099842712,0.0834301858903426,0.492522984445354,4832.433269072,4204.87000611135,3948.86626102658,4074.66321640133
"Txnl1",3216.04332415951,0.0155008110741616,0.0965541703616498,0.160540047271934,0.87245567754849,0.987198332217691,3348.89374316268,3049.65789437774,3274.97835655546,3190.64330254216
"Txnl4a",4203.39780258611,-0.0575162663961237,0.0898044047132265,-0.640461529473872,0.521872592075028,0.913930132662536,4369.98086937794,4204.01933445322,4042.35360037518,4197.23740613811
"Txnl4b",230.443500205482,0.150996408158488,0.203070324498223,0.743567079688249,0.457138425548845,0.889965095918859,206.937733476545,229.681347693721,242.482786435418,242.672133216245
"Txnrd1",10467.6374626495,-0.0161818750087391,0.0866295475577002,-0.186793945771921,0.85182219394581,0.982031169657827,10985.1875700437,10068.5497455662,10500.7706270406,10316.0419079477
"Txnrd2",86.5198854470692,0.173916918954591,0.318990478408676,0.545210376880832,0.585608835441597,0.931325317680736,73.8369377662791,88.4698524449889,84.722901284664,99.0498502923448
"Txnrd3",275.722692153287,-0.507123380063926,0.19543999202335,-2.5947779408594,0.00946520496299587,0.138993648484224,293.404673755477,353.879409779956,232.744521919939,222.862163157776
"Tyk2",1049.19451737509,0.439444560812078,0.116247677890614,3.78024377592802,0.000156674881464478,0.00664228625371497,894.787101088724,886.399867766139,1199.75418830697,1215.83691233853
